split,scene_id,receiver,target,realisation,direct_gain_boost_db,arm,conflict_index,direct_inr_db,tested_protected,n_protected_targets,stat_h0,stat_h1,dof_real,identifiable_fraction,kappa_accounted_db,kappa_structural_db,i_in,i_res,i_res_structural,i_res_estimate,eta_survive_q,eta_survive_field,eta_survive_pred_q,eta_survive_risk_q,eta_protect,protect_dim,n_coefficients,calibration_error_db
calibration,1,4,2,0,0.0,no_ic,0.01748793736727028,-0.2113913676184008,1,3,7.053868256968825,6.211605972226321,10,0.8010269635108409,0.0,0.0,5.978359556143865e-10,5.978359556143865e-10,5.978359556143865e-10,0.0,1.0,1.0,1.0,1.0,0.9842825803610274,0,5,0.0
calibration,1,4,2,0,0.0,plain_ls,0.01748793736727028,-0.2113913676184008,1,3,7.1130429223153415,6.230516095600786,10,0.8010752852374416,9.13224806016469,9.138487769626414,5.978359556143865e-10,7.300577661402194e-11,7.290096115659347e-11,1.0481545742847729e-13,0.999399319439473,0.9410328973444015,0.9994726994496587,0.998246280147453,0.9842825803610274,0,5,25.815392290229177
calibration,1,4,2,0,0.0,protected_ls,0.01748793736727028,-0.2113913676184008,1,3,4.778594768147127,5.960573123217312,10,0.7763172717829588,4.993016361801396,4.996585430612322,5.978359556143865e-10,1.893565773528748e-10,1.8920102644017668e-10,1.5555091269812195e-13,0.9998165886464366,0.999104178922522,1.0,0.9992028470729312,0.9842825803610274,45,5,1.7079546981658413
calibration,1,4,2,0,0.0,tp_uic_full,0.01748793736727028,-0.2113913676184008,1,3,7.0625430497133905,6.211322469189076,10,0.8010382039939854,9.010929534447218,9.022922502014115,5.978359556143865e-10,7.507391733090795e-11,7.486688798247466e-11,2.0702934843329158e-13,1.0000056434050508,0.9696423049849416,0.99974624120313,0.9987802703486581,0.9842825803610274,45,5,24.535156517691092
calibration,1,4,2,0,0.0,perfect_channel,0.01748793736727028,-0.2113913676184008,1,3,6.205725746346075,5.549539061824274,10,0.7994386571092802,inf,inf,5.978359556143865e-10,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.9842825803610274,0,5,nan
calibration,1,4,2,1,0.0,no_ic,0.006133375048616284,-2.421495145367994,1,3,5.416425005830402,2.5831384723329833,10,0.7988822566099698,0.0,0.0,3.593946877447739e-10,3.593946877447739e-10,3.593946877447739e-10,0.0,1.0,1.0,1.0,1.0,0.9849852125811983,0,5,0.0
calibration,1,4,2,1,0.0,plain_ls,0.006133375048616284,-2.421495145367994,1,3,5.4501625236630655,2.5944708849849505,10,0.7989245873696154,14.821578519790668,14.916550998495428,3.593946877447739e-10,1.1841693104338914e-11,1.1585547272737675e-11,2.561458316012392e-13,0.9980947730541215,0.9846518627171065,0.9998660072848381,0.9976745485692409,0.9849852125811983,0,5,17.915694582898073
calibration,1,4,2,1,0.0,protected_ls,0.006133375048616284,-2.421495145367994,1,3,5.144486170402909,3.202975429079704,10,0.7834620433156473,8.304849446653412,8.316705132334954,3.593946877447739e-10,5.309904482192682e-11,5.2954288871607775e-11,1.4475595031904606e-13,0.999970499458263,0.9995780871337978,1.0,0.9997593553227994,0.9849852125811983,45,5,2.3444481575634586
calibration,1,4,2,1,0.0,tp_uic_full,0.006133375048616284,-2.421495145367994,1,3,5.415925285236798,2.5762072254618333,10,0.7988925455190041,14.583524419513765,14.649131518371746,3.593946877447739e-10,1.2508902617058058e-11,1.2321355881788068e-11,1.875467352699897e-13,0.9987808495376028,0.9998690410631205,1.0000055551796445,0.9983992947896866,0.9849852125811983,45,5,16.897904446548385
calibration,1,4,2,1,0.0,perfect_channel,0.006133375048616284,-2.421495145367994,1,3,5.9152540926630035,2.46513936834213,10,0.7994386571092802,inf,inf,3.593946877447739e-10,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.9849852125811983,0,5,nan
calibration,1,0,2,0,30.0,no_ic,0.019407013327010152,25.41839723870406,1,3,3.086188073284462,5.8212476759042175,10,0.762882385885791,0.0,0.0,2.1855507314238165e-07,2.1855507314238165e-07,2.1855507314238165e-07,0.0,1.0,1.0,1.0,1.0,0.9972477211331232,0,5,0.0
calibration,1,0,2,0,30.0,plain_ls,0.019407013327010152,25.41839723870406,1,3,3.075216152650422,5.8659098157465825,10,0.7628541503659478,16.422122659968803,16.42225749580126,2.1855507314238165e-07,4.981367992257389e-09,4.981213337639045e-09,1.5465461834454735e-13,0.9977677099450212,0.9109733129663793,0.998335406547828,0.9973253226028251,0.9972477211331232,0,5,44.150782285799544
calibration,1,0,2,0,30.0,protected_ls,0.019407013327010152,25.41839723870406,1,3,5.512217968483493,11.107293266040854,10,0.75704542690944,6.3302205099147155,6.330233129104337,2.1855507314238165e-07,5.0879032098088585e-08,5.087888426033156e-08,1.4783775702957743e-13,0.9998893715101493,0.9990026235694436,1.0000000000000002,0.9992381673738101,0.9972477211331232,45,5,2.3867205276339964
calibration,1,0,2,0,30.0,tp_uic_full,0.019407013327010152,25.41839723870406,1,3,3.0802125185484845,5.820515257612657,10,0.762861950273044,16.406686691470632,16.406903489237898,2.1855507314238165e-07,4.999104586268662e-09,4.998855039542428e-09,2.495467262343634e-13,0.9988449725182429,1.0091756339113658,0.9987559025065562,0.9976337241267939,0.9972477211331232,45,5,41.70949392249401
calibration,1,0,2,0,30.0,perfect_channel,0.019407013327010152,25.41839723870406,1,3,1.7165351614893567,2.6976120997941906,10,0.7640966181244717,inf,inf,2.1855507314238165e-07,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.9972477211331232,0,5,nan
calibration,1,0,2,1,30.0,no_ic,0.013877403579683917,26.788860601324302,1,3,15.20323625775214,2.855048471853856,10,0.7628323544054755,0.0,0.0,2.996451330622581e-07,2.996451330622581e-07,2.996451330622581e-07,0.0,1.0,1.0,1.0,1.0,0.9965469572257778,0,5,0.0
calibration,1,0,2,1,30.0,plain_ls,0.013877403579683917,26.788860601324302,1,3,15.168296896295326,2.85302280719045,10,0.7627554692687675,17.708375918291413,17.708566504123322,2.996451330622581e-07,5.078899699979247e-09,5.07867682238673e-09,2.2287759251683704e-13,0.9980406505452075,0.8128803116311238,0.9979629457668551,0.9973432738780829,0.9965469572257778,0,5,44.23499076603079
calibration,1,0,2,1,30.0,protected_ls,0.013877403579683917,26.788860601324302,1,3,13.482007607188091,17.125255217597292,10,0.7545901535205162,4.123691968659004,4.123696412938778,2.996451330622581e-07,1.1594126413230067e-07,1.159411454858124e-07,1.1864648826215116e-13,0.9998829905853701,0.9981396839374619,1.0,0.9994837341535888,0.9965469572257778,45,5,0.8827995752510954
calibration,1,0,2,1,30.0,tp_uic_full,0.013877403579683917,26.788860601324302,1,3,15.278237959547969,2.8536845945396343,10,0.7628104956067184,17.05051800988879,17.050793482350674,2.996451330622581e-07,5.909563819916557e-09,5.9091889888897724e-09,3.748310267846118e-13,0.9984615655684568,1.0534764375946275,0.9981570818225589,0.9981378353494377,0.9965469572257778,45,5,42.074736504638494
calibration,1,0,2,1,30.0,perfect_channel,0.013877403579683917,26.788860601324302,1,3,5.488031880300314,4.2233177778037625,10,0.7640966181244717,inf,inf,2.996451330622581e-07,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.9965469572257778,0,5,nan
calibration,1,2,2,0,30.0,no_ic,0.0098233733511135,33.030725054383566,1,3,181.92215410856826,182.2770688942633,10,0.7681406244470338,0.0,0.0,1.2612282023072476e-06,1.2612282023072476e-06,1.2612282023072476e-06,0.0,1.0,1.0,1.0,1.0,0.6595782561848778,0,5,0.0
calibration,1,2,2,0,30.0,plain_ls,0.0098233733511135,33.030725054383566,1,3,182.03755223490995,182.37733570841738,10,0.768141388592571,9.121338602643904,9.121344296425354,1.2612282023072476e-06,1.5440445015888102e-07,1.544042477283519e-07,2.0243052910818815e-13,0.9960480437614835,0.999031681634302,0.9995708453439872,0.9974219047812477,0.6595782561848778,0,5,59.06388935600195
calibration,1,2,2,0,30.0,protected_ls,0.0098233733511135,33.030725054383566,1,3,7.233080406561992,11.845351909398705,10,0.7538138403162693,7.908628006648078,7.90863182767125,1.2612282023072476e-06,2.0414129844029572e-07,2.0414111883214476e-07,1.7960815096312578e-13,0.9999321671431618,0.9990763053769005,1.0,0.9997217120569343,0.6595782561848778,45,5,7.852200776870597
calibration,1,2,2,0,30.0,tp_uic_full,0.0098233733511135,33.030725054383566,1,3,181.2132363981481,181.48570945297425,10,0.7681417585397796,9.106560138520097,9.106566114101692,1.2612282023072476e-06,1.5493076296373477e-07,1.5493054979022753e-07,2.131735072396854e-13,0.9987391131364062,0.9998991169110993,0.9999878262047105,0.9995609182872418,0.6595782561848778,45,5,58.765723475831805
calibration,1,2,2,0,30.0,perfect_channel,0.0098233733511135,33.030725054383566,1,3,3.3329870553847534,9.293523872126654,10,0.7679686420351268,inf,inf,1.2612282023072476e-06,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.6595782561848778,0,5,nan
calibration,1,2,2,1,30.0,no_ic,0.011388048736950745,32.90295902304117,1,3,8.37466979025463,10.408793597292787,10,0.7683361145897282,0.0,0.0,1.2246643347624778e-06,1.2246643347624778e-06,1.2246643347624778e-06,0.0,1.0,1.0,1.0,1.0,0.660217264311408,0,5,0.0
calibration,1,2,2,1,30.0,plain_ls,0.011388048736950745,32.90295902304117,1,3,8.375066799860681,10.398710565855794,10,0.7683372467558665,13.850364853777222,13.850376183460897,1.2246643347624778e-06,5.046387372548005e-08,5.0463742077714656e-08,1.3164776539670605e-13,0.997687854064336,0.9983601810275654,0.9997036962522551,0.9963469769264646,0.660217264311408,0,5,54.20709738463309
calibration,1,2,2,1,30.0,protected_ls,0.011388048736950745,32.90295902304117,1,3,5.502307274918911,8.548271443927257,10,0.7428253419463619,12.664745197770465,12.664752593325993,1.2246643347624778e-06,6.630443070551162e-08,6.630431779648285e-08,1.1290902876755711e-13,0.9999657523383635,0.9985118191659325,1.0,0.9998690040351977,0.660217264311408,45,5,2.4184423442676803
calibration,1,2,2,1,30.0,tp_uic_full,0.011388048736950745,32.90295902304117,1,3,8.39860384535395,10.379421733983595,10,0.7683217142843228,13.849196009919654,13.84920817420345,1.2246643347624778e-06,5.04774572107468e-08,5.047731582712795e-08,1.4138361884750037e-13,0.9982467314027684,0.9998781947612112,1.0001279745739948,0.9985891411669761,0.660217264311408,45,5,53.79895440409073
calibration,1,2,2,1,30.0,perfect_channel,0.011388048736950745,32.90295902304117,1,3,2.7664226330194075,4.7344966856853885,10,0.7679686420351268,inf,inf,1.2246643347624778e-06,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.660217264311408,0,5,nan
calibration,1,4,2,0,30.0,no_ic,0.01748793736727031,29.788608632381596,1,3,125.37410621964663,115.81505453565764,10,0.8012561527272745,0.0,0.0,5.978359556143864e-07,5.978359556143864e-07,5.978359556143864e-07,0.0,1.0,1.0,1.0,1.0,0.9842825803610274,0,5,0.0
calibration,1,4,2,0,30.0,plain_ls,0.01748793736727031,29.788608632381596,1,3,132.0493840383021,121.2967085242218,10,0.8013054471293867,9.138481525436854,9.138487769626414,5.978359556143864e-07,7.290106597205089e-08,7.290096115659346e-08,1.0481545742847256e-13,0.999399319439473,0.9410328973444013,0.9994726994496587,0.998246280147453,0.9842825803610274,0,5,55.80463099594205
calibration,1,4,2,0,30.0,protected_ls,0.01748793736727031,29.788608632381596,1,3,294.2940237160152,313.6435674666677,10,0.7746402735763352,4.996581860078032,4.996585430612322,5.978359556143864e-07,1.8920118199108935e-07,1.8920102644017665e-07,1.555509126981139e-13,0.9998165886464366,0.999104178922522,1.0,0.9992028470729312,0.9842825803610274,45,5,1.7108883542247537
calibration,1,4,2,0,30.0,tp_uic_full,0.01748793736727031,29.788608632381596,1,3,123.166369090362,113.91249465342771,10,0.8012668138168085,9.022630009351381,9.022642049883078,5.978359556143864e-07,7.487193035665842e-08,7.487172277939493e-08,2.0757726349667508e-13,1.0000071688687957,0.969644536636102,0.9997463506452463,0.9987784534628147,0.9842825803610274,45,5,54.518402681037614
calibration,1,4,2,0,30.0,perfect_channel,0.01748793736727031,29.788608632381596,1,3,6.205725746346055,5.5495390618242855,10,0.7994386571092802,inf,inf,5.978359556143864e-07,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.9842825803610274,0,5,nan
calibration,1,4,2,1,30.0,no_ic,0.006133375048616268,27.578504854632,1,3,8.583015476337964,10.5143332175154,10,0.7988775692694815,0.0,0.0,3.593946877447736e-07,3.593946877447736e-07,3.593946877447736e-07,0.0,1.0,1.0,1.0,1.0,0.9849852125811983,0,5,0.0
calibration,1,4,2,1,30.0,plain_ls,0.006133375048616268,27.578504854632,1,3,8.608831758310648,10.716211371947127,10,0.7989210661664443,14.916454981027378,14.916550998495426,3.593946877447736e-07,1.1585803418569276e-08,1.1585547272737674e-08,2.5614583160122414e-13,0.9980947730541215,0.9846518627171064,0.9998660072848381,0.9976745485692409,0.9849852125811983,0,5,47.81655349690074
calibration,1,4,2,1,30.0,protected_ls,0.006133375048616268,27.578504854632,1,3,35.12611713187149,50.86644009113032,10,0.7823336955024847,8.3166932604685,8.316705132334947,3.593946877447736e-07,5.2954433627558136e-08,5.295428887160782e-08,1.4475595031903788e-13,0.999970499458263,0.9995780871337979,1.0,0.9997593553227994,0.9849852125811983,45,5,2.3471726341119226
calibration,1,4,2,1,30.0,tp_uic_full,0.006133375048616268,27.578504854632,1,3,8.643168769059969,10.65498430809031,10,0.7988901301111208,14.639473195095135,14.639539335036298,3.593946877447736e-07,1.2348787974108577e-08,1.2348599912338319e-08,1.8806177025829377e-13,0.9987806604317481,0.9998747476064461,1.0000058639378357,0.9983981205096945,0.9849852125811983,45,5,46.83654817348142
calibration,1,4,2,1,30.0,perfect_channel,0.006133375048616268,27.578504854632,1,3,5.915254092662992,2.4651393683421343,10,0.7994386571092802,inf,inf,3.593946877447736e-07,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.9849852125811983,0,5,nan
calibration,2,0,2,0,0.0,no_ic,0.03875731197071591,-4.434568160147554,1,3,9.923304907103423,3.795500247828022,10,0.9541579378150682,0.0,0.0,2.260811491473611e-10,2.260811491473611e-10,2.260811491473611e-10,0.0,1.0,1.0,1.0,1.0,0.9956271559846014,0,5,0.0
calibration,2,0,2,0,0.0,plain_ls,0.03875731197071591,-4.434568160147554,1,3,9.952094428675535,3.771825844355566,10,0.9541834826596717,10.639396147443447,10.687281767262068,2.260811491473611e-10,1.9513031122827665e-11,1.9299060841301714e-11,2.1397028152595097e-13,0.998670988409971,0.9998262061678671,0.9990218169479814,0.9905859656334877,0.9956271559846014,0,5,20.08570666271108
calibration,2,0,2,0,0.0,protected_ls,0.03875731197071591,-4.434568160147554,1,3,9.322210287598288,3.3067992837782887,10,0.9581152414469349,9.775073853551861,9.825071266036362,2.260811491473611e-10,2.3809866843844072e-11,2.3537331575329927e-11,2.7253526851414514e-13,0.9999974845393528,0.9999990538222545,1.0,0.9989245645373964,0.9956271559846014,45,5,7.620757236283717
calibration,2,0,2,0,0.0,tp_uic_full,0.03875731197071591,-4.434568160147554,1,3,9.959233138082626,3.770061203320367,10,0.9541349790300151,10.638273882801293,10.687231540603948,2.260811491473611e-10,1.9518074155951515e-11,1.92992840384586e-11,2.187901174929137e-13,0.9989333402083497,1.0000114129174658,1.0001472868870414,0.9912961292094498,0.9956271559846014,45,5,20.07485121070163
calibration,2,0,2,0,0.0,perfect_channel,0.03875731197071591,-4.434568160147554,1,3,9.29686319066455,4.127257577306112,10,0.9552537032263912,inf,inf,2.260811491473611e-10,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.9956271559846014,0,5,nan
calibration,2,0,2,1,0.0,no_ic,0.04783153405367319,-3.919505409703923,1,3,6.701139121225321,5.650541935001459,10,0.9537129875210701,0.0,0.0,2.545485497338449e-10,2.545485497338449e-10,2.545485497338449e-10,0.0,1.0,1.0,1.0,1.0,0.9954505738928074,0,5,0.0
calibration,2,0,2,1,0.0,plain_ls,0.04783153405367319,-3.919505409703923,1,3,6.680104229173287,5.605516992277756,10,0.9537575838776128,10.944158556794177,10.997460643140993,2.545485497338449e-10,2.0481170423758686e-11,2.0231335993085374e-11,2.498344306733131e-13,0.9969742883853839,0.9999163916599528,0.9989199575833894,0.9877024748872215,0.9954505738928074,0,5,20.29595877162585
calibration,2,0,2,1,0.0,protected_ls,0.04783153405367319,-3.919505409703923,1,3,6.0931935618934725,6.265611652384911,10,0.9575411353536996,10.285755333903612,10.330543044261887,2.545485497338449e-10,2.383389894615194e-11,2.3589368926756498e-11,2.445300193954417e-13,0.9999949992529567,0.9999969719886288,1.0,0.9988836216164025,0.9954505738928074,45,5,7.035448094078234
calibration,2,0,2,1,0.0,tp_uic_full,0.04783153405367319,-3.919505409703923,1,3,6.679445182997178,5.60224962978043,10,0.9536777354413836,10.943231407198873,10.997426709468936,2.545485497338449e-10,2.0485543294412487e-11,2.0231494071585464e-11,2.54049222827021e-13,0.9972924275643462,1.0001967919914732,1.0002735479606026,0.9885138314382557,0.9954505738928074,45,5,20.282007221965195
calibration,2,0,2,1,0.0,perfect_channel,0.04783153405367319,-3.919505409703923,1,3,7.020426430815276,5.349421163491542,10,0.9552537032263912,inf,inf,2.545485497338449e-10,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.9954505738928074,0,5,nan
calibration,2,2,2,0,0.0,no_ic,0.12364303354502747,-5.944127190970199,1,3,5.836942000572952,7.893918474978622,10,0.937690501550448,0.0,0.0,1.5970129908321345e-10,1.5970129908321345e-10,1.5970129908321345e-10,0.0,1.0,1.0,1.0,1.0,0.9886250661256611,0,5,0.0
calibration,2,2,2,0,0.0,plain_ls,0.12364303354502747,-5.944127190970199,1,3,5.863120161758376,7.967792261043732,10,0.9374146163906592,11.460643761686772,11.498474545680509,1.5970129908321345e-10,1.1408907860357618e-11,1.1309958056678392e-11,9.894980367922623e-14,0.9949814872848269,0.99482908449706,0.9907938582554023,0.9718159342390157,0.9886250661256611,0,5,17.760198601714208
calibration,2,2,2,0,0.0,protected_ls,0.12364303354502747,-5.944127190970199,1,3,3.809955382541831,8.527140457704466,10,0.9341323475133022,6.07369201772166,6.088624776904256,1.5970129908321345e-10,3.9440212583414416e-11,3.930483443397448e-11,1.353781494399373e-13,0.9998946578246563,0.9998910852411412,1.0000000000000002,0.9980969387329923,0.9886250661256611,45,5,1.8657502437743227
calibration,2,2,2,0,0.0,tp_uic_full,0.12364303354502747,-5.944127190970199,1,3,5.871043054376124,7.955739149100931,10,0.9377042802404212,11.430930384236483,11.474659606733045,1.5970129908321345e-10,1.1487232480478437e-11,1.1372147611303401e-11,1.1508486917503445e-13,0.997153000572697,1.0105477175761493,0.9961114236955024,0.9777928838361362,0.9886250661256611,45,5,17.50226358499201
calibration,2,2,2,0,0.0,perfect_channel,0.12364303354502747,-5.944127190970199,1,3,5.072933602618839,7.9074143708852,10,0.9354004668488913,inf,inf,1.5970129908321345e-10,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.9886250661256611,0,5,nan
calibration,2,2,2,1,0.0,no_ic,0.10393768489202362,-4.19960062003477,1,3,3.2882887862499333,5.864915813049719,10,0.9370317473808284,0.0,0.0,2.3864981717390463e-10,2.3864981717390463e-10,2.3864981717390463e-10,0.0,1.0,1.0,1.0,1.0,0.9878904507506274,0,5,0.0
calibration,2,2,2,1,0.0,plain_ls,0.10393768489202362,-4.19960062003477,1,3,3.312728241942274,5.808297843699009,10,0.9368242309756172,13.61216401773888,13.654703907228345,2.3864981717390463e-10,1.038830529225454e-11,1.0287046791708326e-11,1.0125850054621448e-13,0.9935912006934106,0.9871424275141804,0.994007445588817,0.9731460097006334,0.9878904507506274,0,5,17.351541029435168
calibration,2,2,2,1,0.0,protected_ls,0.10393768489202362,-4.19960062003477,1,3,2.8436364525514026,5.2263117183842835,10,0.9317440428684725,8.492361183273104,8.508972186023678,2.3864981717390463e-10,3.376952777972724e-11,3.3640611952095545e-11,1.2891582763169396e-13,0.9999538793356726,0.9999042341335561,1.0,0.9988391047837384,0.9878904507506274,45,5,0.6989355840356359
calibration,2,2,2,1,0.0,tp_uic_full,0.10393768489202362,-4.19960062003477,1,3,3.3074182178477995,5.835599222789753,10,0.9371021025905673,13.603393869814521,13.64440854079504,2.3864981717390463e-10,1.0409304644218677e-11,1.0311462148919407e-11,9.784249529927072e-14,0.9951740890989238,1.0029621771543682,0.998055654664689,0.9764004440847351,0.9878904507506274,45,5,17.02112455167506
calibration,2,2,2,1,0.0,perfect_channel,0.10393768489202362,-4.19960062003477,1,3,3.5623472950887045,5.043018738162893,10,0.9354004668488913,inf,inf,2.3864981717390463e-10,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.9878904507506274,0,5,nan
calibration,2,4,2,0,0.0,no_ic,0.00020989422231278926,6.838231315669008,1,3,4.396056442936164,3.9796929621782917,10,0.9837024787990089,0.0,0.0,3.0307094250537324e-09,3.0307094250537324e-09,3.0307094250537324e-09,0.0,1.0,1.0,1.0,1.0,0.9877709809447383,0,5,0.0
calibration,2,4,2,0,0.0,plain_ls,0.00020989422231278926,6.838231315669008,1,3,4.395474755896398,3.9792908895043597,10,0.983702619994665,12.932892092134278,12.935972615461013,3.0307094250537324e-09,1.542606263290736e-10,1.5415124548668153e-10,1.0938084239206345e-13,0.9999940504204441,0.9984550327327042,0.9999933531611606,0.9999905356764389,0.9877709809447383,0,5,29.062735832817243
calibration,2,4,2,0,0.0,protected_ls,0.00020989422231278926,6.838231315669008,1,3,4.433695557741073,3.8170039532333835,10,0.9826991081299323,12.898659035946025,12.90163758503525,3.0307094250537324e-09,1.5548138334549242e-10,1.5537478513163224e-10,1.0659821386016992e-13,0.9999999427263224,0.9999969312440242,1.0,0.9999910978915374,0.9877709809447383,45,5,19.816259508124176
calibration,2,4,2,0,0.0,tp_uic_full,0.00020989422231278926,6.838231315669008,1,3,4.39555052521308,3.9792357883539005,10,0.9837026167449358,12.932917586809516,12.935969454143372,3.0307094250537324e-09,1.5425972076540874e-10,1.541513576965413e-10,1.0836306886744095e-13,0.9999960962727831,1.0003335261670743,0.9999951060681098,0.9999917518638454,0.9877709809447383,45,5,29.055975977035654
calibration,2,4,2,0,0.0,perfect_channel,0.00020989422231278926,6.838231315669008,1,3,4.370492022487882,4.042525014829547,10,0.9837049325169808,inf,inf,3.0307094250537324e-09,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.9877709809447383,0,5,nan
calibration,2,4,2,1,0.0,no_ic,0.00024147932119046264,6.744541094156336,1,3,1.7691476029363702,6.4479209600474405,10,0.983705749695795,0.0,0.0,2.966028210769152e-09,2.966028210769152e-09,2.966028210769152e-09,0.0,1.0,1.0,1.0,1.0,0.9866947611395689,0,5,0.0
calibration,2,4,2,1,0.0,plain_ls,0.00024147932119046264,6.744541094156336,1,3,1.7690911427609761,6.447818942075901,10,0.9837058531828348,16.10359995757686,16.12831269277517,2.966028210769152e-09,7.274703239894099e-11,7.233425421577595e-11,4.1277818316503883e-13,0.9999940911340256,0.999932537391352,0.9999929528484542,0.9999869771585292,0.9866947611395689,0,5,25.798334998820394
calibration,2,4,2,1,0.0,protected_ls,0.00024147932119046264,6.744541094156336,1,3,1.4847627138190336,6.002133631315703,10,0.9831189435740277,16.029481864232658,16.052878917495303,2.966028210769152e-09,7.399921130730722e-11,7.360162207332786e-11,3.975892339793563e-13,0.9999999308735832,0.999993926927628,1.0,0.9999912944816751,0.9866947611395689,45,5,16.23669327967678
calibration,2,4,2,1,0.0,tp_uic_full,0.00024147932119046264,6.744541094156336,1,3,1.7690892042436868,6.4478185050323535,10,0.9837058407440123,16.10393827529522,16.12830450998446,2.966028210769152e-09,7.274136558703327e-11,7.233439050500958e-11,4.0697508202368523e-13,0.99999585174518,1.000966044012567,0.9999948054267772,0.9999891337702511,0.9866947611395689,45,5,25.79182710437102
calibration,2,4,2,1,0.0,perfect_channel,0.00024147932119046264,6.744541094156336,1,3,1.781934589751232,6.424798121801675,10,0.9837049325169808,inf,inf,2.966028210769152e-09,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.9866947611395689,0,5,nan
calibration,2,0,2,0,30.0,no_ic,0.03875731197071582,25.565431839852447,1,3,82.90025694565435,57.23925743362065,10,0.9540510021763902,0.0,0.0,2.2608114914736114e-07,2.2608114914736114e-07,2.2608114914736114e-07,0.0,1.0,1.0,1.0,1.0,0.9956271559846014,0,5,0.0
calibration,2,0,2,0,30.0,plain_ls,0.03875731197071582,25.565431839852447,1,3,82.87698861873317,57.2209717295292,10,0.9540851621812396,10.687233616941086,10.687281767262071,2.2608114914736114e-07,1.929927481158323e-08,1.9299060841301703e-08,2.1397028152595393e-13,0.998670988409971,0.9998262061678671,0.9990218169479814,0.9905859656334876,0.9956271559846014,0,5,50.032702750937894
calibration,2,0,2,0,30.0,protected_ls,0.03875731197071582,25.565431839852447,1,3,28.206992988760675,28.985504872784112,10,0.9578576542717372,9.825020980014079,9.825071266036362,2.2608114914736114e-07,2.3537604110598443e-08,2.3537331575329928e-08,2.725352685141468e-13,0.9999974845393528,0.9999990538222545,1.0,0.9989245645373964,0.9956271559846014,45,5,7.777198350264145
calibration,2,0,2,0,30.0,tp_uic_full,0.03875731197071582,25.565431839852447,1,3,83.06081705032553,57.32611091917124,10,0.9540376480269551,10.687179519473808,10.687228913643132,2.2608114914736114e-07,1.9299515212609176e-08,1.929929571221463e-08,2.1950039454469428e-13,0.9989353832226386,1.0000115685055302,1.0001498229310357,0.9912921398213929,0.9956271559846014,45,5,50.02073620700734
calibration,2,0,2,0,30.0,perfect_channel,0.03875731197071582,25.565431839852447,1,3,9.296863190664562,4.127257577306127,10,0.9552537032263912,inf,inf,2.2608114914736114e-07,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.9956271559846014,0,5,nan
calibration,2,0,2,1,30.0,no_ic,0.047831534053673144,26.08049459029608,1,3,89.13441180826408,83.61213366059121,10,0.9535532890444588,0.0,0.0,2.54548549733845e-07,2.54548549733845e-07,2.54548549733845e-07,0.0,1.0,1.0,1.0,1.0,0.9954505738928074,0,5,0.0
calibration,2,0,2,1,30.0,plain_ls,0.047831534053673144,26.08049459029608,1,3,89.13897940089616,83.609165699292,10,0.953610364585791,10.997407012948342,10.997460643140997,2.54548549733845e-07,2.0231585827516043e-08,2.023133599308537e-08,2.49834430673308e-13,0.9969742883853839,0.9999163916599528,0.9989199575833894,0.9877024748872215,0.9954505738928074,0,5,50.23759205697517
calibration,2,0,2,1,30.0,protected_ls,0.047831534053673144,26.08049459029608,1,3,35.47621888180071,33.315040132572825,10,0.9518538779948361,10.33049802504667,10.330543044261887,2.54548549733845e-07,2.35896134567759e-08,2.3589368926756504e-08,2.4453001939543643e-13,0.9999949992529567,0.9999969719886288,1.0,0.9988836216164025,0.9954505738928074,45,5,7.170340723181599
calibration,2,0,2,1,30.0,tp_uic_full,0.047831534053673144,26.08049459029608,1,3,89.14379724138618,83.60631731250876,10,0.9535318112512347,10.997325703000676,10.997380332282518,2.54548549733845e-07,2.023196461302975e-08,2.023171011964065e-08,2.544933890996897e-13,0.9972910803942024,1.0001983158050058,1.000276566858618,0.9885095403183433,0.9954505738928074,45,5,50.22274165709665
calibration,2,0,2,1,30.0,perfect_channel,0.047831534053673144,26.08049459029608,1,3,7.020426430815263,5.3494211634915345,10,0.9552537032263912,inf,inf,2.54548549733845e-07,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.9954505738928074,0,5,nan
calibration,2,2,2,0,30.0,no_ic,0.12364303354502747,24.055872809029808,1,3,46.04437209563559,48.5789930516866,10,0.9380349818628007,0.0,0.0,1.5970129908321353e-07,1.5970129908321353e-07,1.5970129908321353e-07,0.0,1.0,1.0,1.0,1.0,0.9886250661256611,0,5,0.0
