trial,method,detected,total_targets,detected_fraction,false_alarm,total_false,false_alarm_fraction,selected_observations,remote_reports,local_observations,overhead_bits,overhead_delay_ms,D_mean,D_median,belief_capture_rate,selector_score_evaluations,coordination_messages,bid_rounds,detection_runtime_ms,fusion_nodes,selected_links
67,proposed_c2f_adaptive_pd_calibrated,10,10,1.0,8,300,0.02666666666666667,15,1,14,640.0,1.0666666666666667,256493.6582664411,546.6269022871612,1.0,14269.0,14269.0,0.0,15.407100028824061,"3,12,9,7,1,2,11,12,6,9","0:10-3,3-10,7-3,13-3,5-3,1-3;1:1-12;2:3-9;3:1-7;4:0-1;5:1-2;6:12-11;7:1-12;8:0-6;9:4-9"
68,proposed_c2f_adaptive_pd,10,10,1.0,16,300,0.05333333333333334,11,1,10,640.0,1.0666666666666667,1838.2518940401292,376.4327789825058,1.0,12212.0,12212.0,0.0,5.139900022186339,"11,14,14,8,11,7,5,8,11,7","0:14-11;1:2-14;2:0-14;3:5-8;4:11-8,8-11;5:0-7;6:8-5;7:0-8;8:5-11;9:0-7"
68,proposed_c2f_adaptive_pd_calibrated,10,10,1.0,16,300,0.05333333333333334,11,1,10,640.0,1.0666666666666667,1838.2518940401292,376.4327789825058,1.0,12212.0,12212.0,0.0,11.784100031945854,"11,14,14,8,11,7,5,8,11,7","0:14-11;1:2-14;2:0-14;3:5-8;4:11-8,8-11;5:0-7;6:8-5;7:0-8;8:5-11;9:0-7"
69,proposed_c2f_adaptive_pd,9,10,0.9,12,300,0.04,20,5,15,3200.0,5.333333333333334,1660.2613815539298,131.57013121845168,1.0,21172.0,21172.0,0.0,10.0586999906227,"5,1,9,10,8,2,12,11,13,11","0:1-5;1:0-1;2:3-9;3:0-10;4:3-8;5:0-2;6:0-12;7:0-11,11-0,2-11,11-2,10-11,9-11;8:1-13;9:0-11,11-0,2-11,11-2,10-11,0-2"
69,proposed_c2f_adaptive_pd_calibrated,9,10,0.9,12,300,0.04,20,5,15,3200.0,5.333333333333334,1660.2613815539298,131.57013121845168,1.0,21172.0,21172.0,0.0,20.57069999864325,"5,1,9,10,8,2,12,11,13,11","0:1-5;1:0-1;2:3-9;3:0-10;4:3-8;5:0-2;6:0-12;7:0-11,11-0,2-11,11-2,10-11,9-11;8:1-13;9:0-11,11-0,2-11,11-2,10-11,0-2"
70,proposed_c2f_adaptive_pd,9,10,0.9,15,300,0.05,16,1,15,640.0,1.0666666666666667,1359.8608064553134,192.62490141851663,1.0,16617.0,16617.0,0.0,8.439800003543496,"0,8,2,6,2,2,7,1,7,2","0:1-0;1:2-8,8-2,1-8,7-8,11-8,0-8;2:0-2;3:0-6;4:0-2;5:0-2;6:0-7;7:0-1;8:2-7,11-7;9:0-2"
70,proposed_c2f_adaptive_pd_calibrated,9,10,0.9,16,300,0.05333333333333334,16,1,15,640.0,1.0666666666666667,1359.8608064553134,192.62490141851663,1.0,16617.0,16617.0,0.0,20.646599994506687,"0,8,2,6,2,2,7,1,7,2","0:1-0;1:2-8,8-2,1-8,7-8,11-8,0-8;2:0-2;3:0-6;4:0-2;5:0-2;6:0-7;7:0-1;8:2-7,11-7;9:0-2"
71,proposed_c2f_adaptive_pd,10,10,1.0,18,300,0.06,11,1,10,640.0,1.0666666666666667,5791.2910454945595,567.876876825889,1.0,16334.0,16334.0,0.0,4.544000024907291,"10,11,11,13,8,1,1,6,12,2","0:13-10;1:4-11;2:13-11;3:6-13;4:3-8;5:4-1;6:1-14,4-1;7:1-6;8:0-12;9:0-2"
71,proposed_c2f_adaptive_pd_calibrated,10,10,1.0,18,300,0.06,11,1,10,640.0,1.0666666666666667,5791.2910454945595,567.876876825889,1.0,16334.0,16334.0,0.0,13.815700018312782,"10,11,11,13,8,1,1,6,12,2","0:13-10;1:4-11;2:13-11;3:6-13;4:3-8;5:4-1;6:1-14,4-1;7:1-6;8:0-12;9:0-2"
72,proposed_c2f_adaptive_pd,9,10,0.9,17,300,0.056666666666666664,15,1,14,640.0,1.0666666666666667,500.48821261075545,138.01313385868644,1.0,14264.0,14264.0,0.0,7.467999996151775,"5,4,7,1,3,6,13,1,11,0","0:7-5;1:0-4;2:0-7;3:0-1;4:10-3;5:2-6;6:3-13;7:3-1;8:6-11,5-11,3-11,12-11,2-11,11-5;9:1-0"
72,proposed_c2f_adaptive_pd_calibrated,9,10,0.9,19,300,0.06333333333333334,15,1,14,640.0,1.0666666666666667,500.48821261075545,138.01313385868644,1.0,14264.0,14264.0,0.0,13.631200010422617,"5,4,7,1,3,6,13,1,11,0","0:7-5;1:0-4;2:0-7;3:0-1;4:10-3;5:2-6;6:3-13;7:3-1;8:6-11,5-11,3-11,12-11,2-11,11-5;9:1-0"
73,proposed_c2f_adaptive_pd,10,10,1.0,19,300,0.06333333333333334,13,1,12,640.0,1.0666666666666667,675.9787288760109,153.45149330719246,1.0,13692.0,13692.0,0.0,7.136400032322854,"6,4,13,2,6,11,7,7,1,5","0:0-6;1:1-4;2:0-13;3:9-2,2-9,7-2;4:9-6,0-6;5:0-11;6:2-7;7:1-7;8:0-1;9:1-5"
73,proposed_c2f_adaptive_pd_calibrated,10,10,1.0,21,300,0.07,13,1,12,640.0,1.0666666666666667,675.9787288760109,153.45149330719246,1.0,13692.0,13692.0,0.0,13.85729998582974,"6,4,13,2,6,11,7,7,1,5","0:0-6;1:1-4;2:0-13;3:9-2,2-9,7-2;4:9-6,0-6;5:0-11;6:2-7;7:1-7;8:0-1;9:1-5"
74,proposed_c2f_adaptive_pd,10,10,1.0,15,300,0.05,10,0,10,0.0,0.0,919.1219316002623,715.1444186963413,1.0,10407.0,10407.0,0.0,3.923200012650341,"13,6,2,3,11,6,3,7,13,11",0:3-13;1:5-6;2:0-2;3:13-3;4:1-11;5:5-6;6:13-3;7:0-7;8:1-13;9:1-11
74,proposed_c2f_adaptive_pd_calibrated,10,10,1.0,15,300,0.05,10,0,10,0.0,0.0,919.1219316002623,715.1444186963413,1.0,10407.0,10407.0,0.0,10.97409997601062,"13,6,2,3,11,6,3,7,13,11",0:3-13;1:5-6;2:0-2;3:13-3;4:1-11;5:5-6;6:13-3;7:0-7;8:1-13;9:1-11
75,proposed_c2f_adaptive_pd,10,10,1.0,9,300,0.03,12,1,11,640.0,1.0666666666666667,1781.5052647442867,779.9496789589281,1.0,13510.0,13510.0,0.0,7.057700015138835,"7,5,1,2,13,4,3,7,4,4","0:0-7;1:0-5;2:3-1;3:9-2,2-9,14-2;4:6-13;5:1-4;6:1-3;7:0-7;8:0-4;9:0-4"
75,proposed_c2f_adaptive_pd_calibrated,10,10,1.0,9,300,0.03,12,1,11,640.0,1.0666666666666667,1781.5052647442867,779.9496789589281,1.0,13510.0,13510.0,0.0,13.407699996605515,"7,5,1,2,13,4,3,7,4,4","0:0-7;1:0-5;2:3-1;3:9-2,2-9,14-2;4:6-13;5:1-4;6:1-3;7:0-7;8:0-4;9:0-4"
76,proposed_c2f_adaptive_pd,9,10,0.9,16,300,0.05333333333333334,10,0,10,0.0,0.0,4439.14825293578,70.79538605292319,1.0,15321.0,15321.0,0.0,5.488800001330674,"5,14,5,1,8,7,8,0,11,1",0:0-5;1:12-14;2:8-5;3:5-1;4:0-8;5:1-7;6:1-8;7:1-0;8:9-11;9:7-1
76,proposed_c2f_adaptive_pd_calibrated,9,10,0.9,16,300,0.05333333333333334,10,0,10,0.0,0.0,4439.14825293578,70.79538605292319,1.0,15321.0,15321.0,0.0,13.852400006726384,"5,14,5,1,8,7,8,0,11,1",0:0-5;1:12-14;2:8-5;3:5-1;4:0-8;5:1-7;6:1-8;7:1-0;8:9-11;9:7-1
77,proposed_c2f_adaptive_pd,10,10,1.0,23,300,0.07666666666666666,20,5,15,3200.0,5.333333333333334,433.9711517219981,79.88808273331566,1.0,20816.0,20816.0,0.0,9.755700011737645,"10,4,8,11,4,0,1,4,11,7","0:4-10,0-4,10-4,3-10,3-4,1-10;1:0-4;2:3-8;3:0-11;4:0-4;5:1-0;6:0-1;7:0-4;8:0-11;9:8-7,2-7,11-7,14-7,7-2,7-14"
77,proposed_c2f_adaptive_pd_calibrated,10,10,1.0,23,300,0.07666666666666666,20,5,15,3200.0,5.333333333333334,433.9711517219981,79.88808273331566,1.0,20816.0,20816.0,0.0,22.483700013253838,"10,4,8,11,4,0,1,4,11,7","0:4-10,0-4,10-4,3-10,3-4,1-10;1:0-4;2:3-8;3:0-11;4:0-4;5:1-0;6:0-1;7:0-4;8:0-11;9:8-7,2-7,11-7,14-7,7-2,7-14"
78,proposed_c2f_adaptive_pd,10,10,1.0,23,300,0.07666666666666666,10,0,10,0.0,0.0,259.05772193475525,110.40823531825536,1.0,12164.0,12164.0,0.0,4.074199998285621,"2,1,4,8,14,6,12,3,6,13",0:11-2;1:0-1;2:0-4;3:1-8;4:8-14;5:1-6;6:5-12;7:10-3;8:10-6;9:8-13
78,proposed_c2f_adaptive_pd_calibrated,10,10,1.0,23,300,0.07666666666666666,10,0,10,0.0,0.0,259.05772193475525,110.40823531825536,1.0,12164.0,12164.0,0.0,8.53859999915585,"2,1,4,8,14,6,12,3,6,13",0:11-2;1:0-1;2:0-4;3:1-8;4:8-14;5:1-6;6:5-12;7:10-3;8:10-6;9:8-13
79,proposed_c2f_adaptive_pd,10,10,1.0,19,300,0.06333333333333334,11,1,10,640.0,1.0666666666666667,92157.98792352833,389.648419214106,1.0,9822.0,9822.0,0.0,5.586700048297644,"12,9,14,8,10,9,1,7,14,10","0:0-12;1:0-9;2:0-14;3:1-8;4:4-10;5:0-9;6:1-5,8-1;7:6-7;8:0-14;9:4-10"
79,proposed_c2f_adaptive_pd_calibrated,10,10,1.0,20,300,0.06666666666666667,11,1,10,640.0,1.0666666666666667,92157.98792352833,389.648419214106,1.0,9822.0,9822.0,0.0,13.196399959269911,"12,9,14,8,10,9,1,7,14,10","0:0-12;1:0-9;2:0-14;3:1-8;4:4-10;5:0-9;6:1-5,8-1;7:6-7;8:0-14;9:4-10"
80,proposed_c2f_adaptive_pd,10,10,1.0,16,300,0.05333333333333334,11,0,11,0.0,0.0,246.57956992782175,131.1208545584806,1.0,12959.0,12959.0,0.0,4.396900010760874,"9,11,3,6,13,3,5,14,14,14","0:3-9;1:1-11;2:2-3;3:9-6,5-6;4:0-13;5:2-3;6:0-5;7:7-14;8:0-14;9:0-14"
80,proposed_c2f_adaptive_pd_calibrated,10,10,1.0,17,300,0.056666666666666664,11,0,11,0.0,0.0,246.57956992782175,131.1208545584806,1.0,12959.0,12959.0,0.0,13.104600016959012,"9,11,3,6,13,3,5,14,14,14","0:3-9;1:1-11;2:2-3;3:9-6,5-6;4:0-13;5:2-3;6:0-5;7:7-14;8:0-14;9:0-14"
81,proposed_c2f_adaptive_pd,10,10,1.0,11,300,0.03666666666666667,11,0,11,0.0,0.0,5254.039941646014,2172.5527264790876,1.0,11484.0,11484.0,0.0,5.588800006080419,"7,13,5,1,10,3,8,10,12,14","0:0-7;1:14-13;2:2-5;3:0-1;4:1-10,3-10;5:0-3;6:0-8;7:0-10;8:0-12;9:0-14"
81,proposed_c2f_adaptive_pd_calibrated,10,10,1.0,11,300,0.03666666666666667,11,0,11,0.0,0.0,5254.039941646014,2172.5527264790876,1.0,11484.0,11484.0,0.0,14.749100024346262,"7,13,5,1,10,3,8,10,12,14","0:0-7;1:14-13;2:2-5;3:0-1;4:1-10,3-10;5:0-3;6:0-8;7:0-10;8:0-12;9:0-14"
82,proposed_c2f_adaptive_pd,9,10,0.9,14,270,0.05185185185185185,11,0,11,0.0,0.0,22748.261135558503,84.20521219148196,0.9090909090909091,13486.0,13486.0,0.0,6.176199996843934,"9,0,1,8,12,5,1,13,8,9","0:0-9;1:3-0;2:4-1;3:0-8;4:2-12;5:0-5;6:2-1;7:0-13;8:14-8;9:12-9,6-9"
82,proposed_c2f_adaptive_pd_calibrated,9,10,0.9,15,270,0.05555555555555555,11,0,11,0.0,0.0,22748.261135558503,84.20521219148196,0.9090909090909091,13486.0,13486.0,0.0,12.720400001853704,"9,0,1,8,12,5,1,13,8,9","0:0-9;1:3-0;2:4-1;3:0-8;4:2-12;5:0-5;6:2-1;7:0-13;8:14-8;9:12-9,6-9"
83,proposed_c2f_adaptive_pd,10,10,1.0,21,300,0.07,10,0,10,0.0,0.0,4392.555371109795,663.7785702820933,1.0,11919.0,11919.0,0.0,3.4579000202938914,"3,9,12,12,5,9,14,8,2,0",0:2-3;1:0-9;2:1-12;3:1-12;4:4-5;5:0-9;6:0-14;7:0-8;8:0-2;9:1-0
83,proposed_c2f_adaptive_pd_calibrated,10,10,1.0,21,300,0.07,10,0,10,0.0,0.0,4392.555371109795,663.7785702820933,1.0,11919.0,11919.0,0.0,11.95660000666976,"3,9,12,12,5,9,14,8,2,0",0:2-3;1:0-9;2:1-12;3:1-12;4:4-5;5:0-9;6:0-14;7:0-8;8:0-2;9:1-0
84,proposed_c2f_adaptive_pd,10,10,1.0,15,300,0.05,12,1,11,640.0,1.0666666666666667,1540.756414899502,171.21020274472153,1.0,16198.0,16198.0,0.0,7.398199988529086,"11,5,7,11,13,1,0,11,1,5","0:0-11;1:0-5;2:3-7;3:1-11;4:3-13;5:4-1;6:2-0,0-2,3-0;7:8-11;8:3-1;9:0-5"
84,proposed_c2f_adaptive_pd_calibrated,10,10,1.0,15,300,0.05,12,1,11,640.0,1.0666666666666667,1540.756414899502,171.21020274472153,1.0,16198.0,16198.0,0.0,14.916899963282049,"11,5,7,11,13,1,0,11,1,5","0:0-11;1:0-5;2:3-7;3:1-11;4:3-13;5:4-1;6:2-0,0-2,3-0;7:8-11;8:3-1;9:0-5"
85,proposed_c2f_adaptive_pd,10,10,1.0,14,300,0.04666666666666667,16,1,15,640.0,1.0666666666666667,6110.512039328582,1145.7102652931692,1.0,14252.0,14252.0,0.0,7.757400046102703,"5,4,9,6,0,13,5,13,4,0","0:6-5;1:2-4;2:5-9;3:5-6;4:10-0,11-0,3-0,8-0,12-0;5:8-13;6:6-5;7:2-13;8:2-4;9:11-0,0-11,1-0"
85,proposed_c2f_adaptive_pd_calibrated,10,10,1.0,15,300,0.05,16,1,15,640.0,1.0666666666666667,6110.512039328582,1145.7102652931692,1.0,14252.0,14252.0,0.0,21.048600028734654,"5,4,9,6,0,13,5,13,4,0","0:6-5;1:2-4;2:5-9;3:5-6;4:10-0,11-0,3-0,8-0,12-0;5:8-13;6:6-5;7:2-13;8:2-4;9:11-0,0-11,1-0"
86,proposed_c2f_adaptive_pd,10,10,1.0,7,300,0.023333333333333334,15,3,12,1920.0,3.2,3852.6536657983243,345.25424025103473,1.0,13009.0,13009.0,0.0,7.999400026164949,"1,10,13,5,2,6,11,0,12,1","0:0-1;1:0-10;2:2-13;3:0-5;4:0-2;5:0-6;6:2-11;7:0-14,14-0,3-14,3-0,2-14,2-0;8:4-12;9:0-1"
86,proposed_c2f_adaptive_pd_calibrated,10,10,1.0,7,300,0.023333333333333334,15,3,12,1920.0,3.2,3852.6536657983243,345.25424025103473,1.0,13009.0,13009.0,0.0,17.822700028773397,"1,10,13,5,2,6,11,0,12,1","0:0-1;1:0-10;2:2-13;3:0-5;4:0-2;5:0-6;6:2-11;7:0-14,14-0,3-14,3-0,2-14,2-0;8:4-12;9:0-1"
87,proposed_c2f_adaptive_pd,10,10,1.0,13,300,0.043333333333333335,11,0,11,0.0,0.0,15168.674816271645,369.5622288478473,1.0,12394.0,12394.0,0.0,3.95279994700104,"8,8,9,12,2,13,13,10,13,5","0:5-8;1:0-8;2:2-9,1-9;3:0-12;4:13-2;5:2-13;6:0-13;7:0-10;8:3-13;9:0-5"
87,proposed_c2f_adaptive_pd_calibrated,10,10,1.0,14,300,0.04666666666666667,11,0,11,0.0,0.0,15168.674816271645,369.5622288478473,1.0,12394.0,12394.0,0.0,13.977199967484921,"8,8,9,12,2,13,13,10,13,5","0:5-8;1:0-8;2:2-9,1-9;3:0-12;4:13-2;5:2-13;6:0-13;7:0-10;8:3-13;9:0-5"
88,proposed_c2f_adaptive_pd,10,10,1.0,20,300,0.06666666666666667,12,1,11,640.0,1.0666666666666667,1483.2124768563422,81.88602554318982,1.0,15912.0,15912.0,0.0,7.57549999980256,"2,14,9,9,7,7,12,5,7,2","0:1-2;1:0-14;2:7-9,9-7;3:7-9;4:1-7;5:0-7;6:2-12;7:0-5;8:1-7,13-7;9:0-2"
88,proposed_c2f_adaptive_pd_calibrated,10,10,1.0,20,300,0.06666666666666667,12,1,11,640.0,1.0666666666666667,1483.2124768563422,81.88602554318982,1.0,15912.0,15912.0,0.0,16.63570001255721,"2,14,9,9,7,7,12,5,7,2","0:1-2;1:0-14;2:7-9,9-7;3:7-9;4:1-7;5:0-7;6:2-12;7:0-5;8:1-7,13-7;9:0-2"
89,proposed_c2f_adaptive_pd,10,10,1.0,14,300,0.04666666666666667,16,2,14,1280.0,2.1333333333333333,2381.9235839207295,210.47632464021888,1.0,16538.0,16538.0,0.0,9.225099987816066,"4,4,10,4,2,1,10,0,2,11","0:14-4,9-4;1:1-4;2:5-10;3:9-4,4-9,14-4,4-14,6-4,11-4;4:0-2;5:4-1;6:1-10;7:1-0;8:0-2;9:0-11"
89,proposed_c2f_adaptive_pd_calibrated,10,10,1.0,15,300,0.05,16,2,14,1280.0,2.1333333333333333,2381.9235839207295,210.47632464021888,1.0,16538.0,16538.0,0.0,22.077900008298457,"4,4,10,4,2,1,10,0,2,11","0:14-4,9-4;1:1-4;2:5-10;3:9-4,4-9,14-4,4-14,6-4,11-4;4:0-2;5:4-1;6:1-10;7:1-0;8:0-2;9:0-11"
90,proposed_c2f_adaptive_pd,10,10,1.0,20,300,0.06666666666666667,12,1,11,640.0,1.0666666666666667,443.0279435772151,355.4057852245969,1.0,11732.0,11732.0,0.0,5.952800041995943,"8,11,4,0,0,9,8,1,7,0","0:1-8;1:3-11;2:1-4;3:6-0;4:6-0;5:2-9;6:0-8;7:4-1;8:2-7,7-2,9-7;9:8-0"
90,proposed_c2f_adaptive_pd_calibrated,10,10,1.0,20,300,0.06666666666666667,12,1,11,640.0,1.0666666666666667,443.0279435772151,355.4057852245969,1.0,11732.0,11732.0,0.0,14.238299976568669,"8,11,4,0,0,9,8,1,7,0","0:1-8;1:3-11;2:1-4;3:6-0;4:6-0;5:2-9;6:0-8;7:4-1;8:2-7,7-2,9-7;9:8-0"
91,proposed_c2f_adaptive_pd,7,10,0.7,15,300,0.05,25,8,17,5120.0,8.533333333333335,104860.91566822717,94.49537300407576,1.0,23268.0,23268.0,0.0,11.048700020182878,"8,6,4,8,14,3,0,3,0,8","0:14-8,8-14,7-8,8-7,11-8,3-8;1:3-6;2:1-4;3:3-8,14-8,8-14,3-7,3-14,6-8;4:11-14;5:2-3;6:1-0;7:6-3,3-6,8-3,7-3,3-7,8-6;8:5-0;9:0-8"
91,proposed_c2f_adaptive_pd_calibrated,7,10,0.7,15,300,0.05,25,8,17,5120.0,8.533333333333335,104860.91566822717,94.49537300407576,1.0,23268.0,23268.0,0.0,35.28760001063347,"8,6,4,8,14,3,0,3,0,8","0:14-8,8-14,7-8,8-7,11-8,3-8;1:3-6;2:1-4;3:3-8,14-8,8-14,3-7,3-14,6-8;4:11-14;5:2-3;6:1-0;7:6-3,3-6,8-3,7-3,3-7,8-6;8:5-0;9:0-8"
92,proposed_c2f_adaptive_pd,10,10,1.0,19,300,0.06333333333333334,12,0,12,0.0,0.0,805.4907855535528,105.48383204465998,1.0,17633.0,17633.0,0.0,7.284499995876104,"12,2,8,14,12,1,4,4,8,8","0:0-12;1:0-2;2:3-8,6-8;3:3-14;4:1-12;5:2-1;6:9-4;7:9-4,3-4;8:2-8;9:2-8"
92,proposed_c2f_adaptive_pd_calibrated,10,10,1.0,19,300,0.06333333333333334,12,0,12,0.0,0.0,805.4907855535528,105.48383204465998,1.0,17633.0,17633.0,0.0,12.882400013040751,"12,2,8,14,12,1,4,4,8,8","0:0-12;1:0-2;2:3-8,6-8;3:3-14;4:1-12;5:2-1;6:9-4;7:9-4,3-4;8:2-8;9:2-8"
93,proposed_c2f_adaptive_pd,10,10,1.0,20,300,0.06666666666666667,11,0,11,0.0,0.0,11505.440462185239,890.8022773429327,1.0,10368.0,10368.0,0.0,6.7746000131592155,"9,6,10,7,1,5,5,14,14,3","0:3-9;1:3-6,5-6;2:1-10;3:1-7;4:0-1;5:0-5;6:1-5;7:0-14;8:0-14;9:6-3"
93,proposed_c2f_adaptive_pd_calibrated,10,10,1.0,20,300,0.06666666666666667,11,0,11,0.0,0.0,11505.440462185239,890.8022773429327,1.0,10368.0,10368.0,0.0,17.307400004938245,"9,6,10,7,1,5,5,14,14,3","0:3-9;1:3-6,5-6;2:1-10;3:1-7;4:0-1;5:0-5;6:1-5;7:0-14;8:0-14;9:6-3"
94,proposed_c2f_adaptive_pd,9,10,0.9,12,300,0.04,13,2,11,1280.0,2.1333333333333333,751.7622144572537,115.74635012716664,1.0,12194.0,12194.0,0.0,4.423699981998652,"0,13,13,10,10,7,4,6,6,9","0:1-0;1:4-13;2:0-13;3:4-10;4:0-10;5:2-7;6:2-4;7:0-6;8:6-4,8-4,2-6,0-6;9:11-9"
94,proposed_c2f_adaptive_pd_calibrated,9,10,0.9,13,300,0.043333333333333335,13,2,11,1280.0,2.1333333333333333,751.7622144572537,115.74635012716664,1.0,12194.0,12194.0,0.0,15.358000004198402,"0,13,13,10,10,7,4,6,6,9","0:1-0;1:4-13;2:0-13;3:4-10;4:0-10;5:2-7;6:2-4;7:0-6;8:6-4,8-4,2-6,0-6;9:11-9"
95,proposed_c2f_adaptive_pd,9,10,0.9,11,270,0.040740740740740744,11,0,11,0.0,0.0,272.91104558846683,81.33385436791437,0.9090909090909091,12916.0,12916.0,0.0,6.322400004137307,"12,5,7,13,9,6,12,10,0,1","0:0-12;1:0-5;2:1-7;3:10-13;4:0-9;5:7-6,10-6;6:0-12;7:6-10;8:2-0;9:0-1"
95,proposed_c2f_adaptive_pd_calibrated,9,10,0.9,11,270,0.040740740740740744,11,0,11,0.0,0.0,272.91104558846683,81.33385436791437,0.9090909090909091,12916.0,12916.0,0.0,13.778500026091933,"12,5,7,13,9,6,12,10,0,1","0:0-12;1:0-5;2:1-7;3:10-13;4:0-9;5:7-6,10-6;6:0-12;7:6-10;8:2-0;9:0-1"
96,proposed_c2f_adaptive_pd,10,10,1.0,16,300,0.05333333333333334,10,0,10,0.0,0.0,383.46292512590014,190.6570285524936,1.0,11429.0,11429.0,0.0,4.428100015502423,"6,2,4,11,10,10,6,9,0,9",0:1-6;1:1-2;2:2-4;3:0-11;4:3-10;5:0-10;6:1-6;7:0-9;8:5-0;9:0-9
96,proposed_c2f_adaptive_pd_calibrated,10,10,1.0,16,300,0.05333333333333334,10,0,10,0.0,0.0,383.46292512590014,190.6570285524936,1.0,11429.0,11429.0,0.0,8.711199974641204,"6,2,4,11,10,10,6,9,0,9",0:1-6;1:1-2;2:2-4;3:0-11;4:3-10;5:0-10;6:1-6;7:0-9;8:5-0;9:0-9
97,proposed_c2f_adaptive_pd,10,10,1.0,14,300,0.04666666666666667,14,0,14,0.0,0.0,2521.0686571200813,277.19900504469587,1.0,11539.0,11539.0,0.0,6.140700017567724,"7,13,12,12,10,6,5,3,13,10","0:12-7;1:3-13;2:7-12;3:3-12,5-12,7-12;4:0-10;5:12-6,11-6,7-6;6:11-5;7:5-3;8:3-13;9:0-10"
97,proposed_c2f_adaptive_pd_calibrated,10,10,1.0,14,300,0.04666666666666667,14,0,14,0.0,0.0,2521.0686571200813,277.19900504469587,1.0,11539.0,11539.0,0.0,19.319900020491332,"7,13,12,12,10,6,5,3,13,10","0:12-7;1:3-13;2:7-12;3:3-12,5-12,7-12;4:0-10;5:12-6,11-6,7-6;6:11-5;7:5-3;8:3-13;9:0-10"
98,proposed_c2f_adaptive_pd,10,10,1.0,16,300,0.05333333333333334,15,3,12,1920.0,3.2,1724.789357773244,458.9704332714326,1.0,13205.0,13205.0,0.0,7.890600012615323,"13,7,1,12,6,1,13,4,8,5","0:9-13;1:0-7;2:1-14,14-1,3-14,4-1,3-1,4-14;3:0-12;4:5-6;5:0-1;6:8-13;7:0-4;8:1-8;9:2-5"
98,proposed_c2f_adaptive_pd_calibrated,10,10,1.0,16,300,0.05333333333333334,15,3,12,1920.0,3.2,1724.789357773244,458.9704332714326,1.0,13205.0,13205.0,0.0,17.439500021282583,"13,7,1,12,6,1,13,4,8,5","0:9-13;1:0-7;2:1-14,14-1,3-14,4-1,3-1,4-14;3:0-12;4:5-6;5:0-1;6:8-13;7:0-4;8:1-8;9:2-5"
99,proposed_c2f_adaptive_pd,10,10,1.0,12,300,0.04,17,1,16,640.0,1.0666666666666667,637.0585885374928,140.86545839614365,1.0,22969.0,22969.0,0.0,8.478300005663186,"5,6,6,2,12,8,1,0,6,7","0:0-5;1:11-6,4-6,1-6,10-6;2:1-6,11-6;3:3-2;4:0-12;5:0-8;6:0-1;7:12-0,1-0,0-12;8:11-6,14-6;9:0-7"
99,proposed_c2f_adaptive_pd_calibrated,10,10,1.0,12,300,0.04,17,1,16,640.0,1.0666666666666667,637.0585885374928,140.86545839614365,1.0,22969.0,22969.0,0.0,18.521799996960908,"5,6,6,2,12,8,1,0,6,7","0:0-5;1:11-6,4-6,1-6,10-6;2:1-6,11-6;3:3-2;4:0-12;5:0-8;6:0-1;7:12-0,1-0,0-12;8:11-6,14-6;9:0-7"
100,proposed_c2f_adaptive_pd,8,10,0.8,15,300,0.05,15,2,13,1280.0,2.1333333333333333,2910.5858500109125,766.9981103733274,1.0,13401.0,13401.0,0.0,8.447200001683086,"8,0,8,2,4,2,6,12,6,7","0:0-8;1:0-10,5-0,11-10,10-0,13-0,8-0;2:13-8;3:12-2;4:0-4;5:12-2;6:0-6;7:1-12;8:1-6;9:0-7"
100,proposed_c2f_adaptive_pd_calibrated,8,10,0.8,15,300,0.05,15,2,13,1280.0,2.1333333333333333,2910.5858500109125,766.9981103733274,1.0,13401.0,13401.0,0.0,16.782600025180727,"8,0,8,2,4,2,6,12,6,7","0:0-8;1:0-10,5-0,11-10,10-0,13-0,8-0;2:13-8;3:12-2;4:0-4;5:12-2;6:0-6;7:1-12;8:1-6;9:0-7"
101,proposed_c2f_adaptive_pd,10,10,1.0,15,300,0.05,15,4,11,2560.0,4.266666666666667,1802.1647321539665,315.9310287864119,1.0,13205.0,13205.0,0.0,8.767899998929352,"2,5,0,1,7,0,14,12,13,4","0:3-2;1:0-5;2:5-0;3:5-1;4:0-7;5:0-8,8-0,9-8,8-9,9-0,0-9;6:1-14;7:0-12;8:0-13;9:0-4"
101,proposed_c2f_adaptive_pd_calibrated,10,10,1.0,16,300,0.05333333333333334,15,4,11,2560.0,4.266666666666667,1802.1647321539665,315.9310287864119,1.0,13205.0,13205.0,0.0,19.650300033390522,"2,5,0,1,7,0,14,12,13,4","0:3-2;1:0-5;2:5-0;3:5-1;4:0-7;5:0-8,8-0,9-8,8-9,9-0,0-9;6:1-14;7:0-12;8:0-13;9:0-4"
102,proposed_c2f_adaptive_pd,10,10,1.0,14,300,0.04666666666666667,11,0,11,0.0,0.0,1128.7597543526276,162.77279346123157,1.0,8940.0,8940.0,0.0,4.022100009024143,"1,14,10,9,12,10,1,5,10,2","0:10-1;1:2-14;2:9-10;3:3-9,2-9;4:0-12;5:1-10;6:3-1;7:0-5;8:6-10;9:0-2"
102,proposed_c2f_adaptive_pd_calibrated,10,10,1.0,14,300,0.04666666666666667,11,0,11,0.0,0.0,1128.7597543526276,162.77279346123157,1.0,8940.0,8940.0,0.0,12.224200007040054,"1,14,10,9,12,10,1,5,10,2","0:10-1;1:2-14;2:9-10;3:3-9,2-9;4:0-12;5:1-10;6:3-1;7:0-5;8:6-10;9:0-2"
