trial,method,detected,total_targets,detected_fraction,false_alarm,total_false,false_alarm_fraction,selected_observations,remote_reports,local_observations,overhead_bits,overhead_delay_ms,D_mean,D_median,belief_capture_rate,weak_target_index,weak_target_detected,receiver_capacity_max_utilization,receiver_capacity_binding,fusion_capacity_max_utilization,fusion_capacity_binding,report_capacity_utilization,report_capacity_binding,assignment_capacity_max_utilization,assignment_capacity_binding,selector_score_evaluations,coordination_messages,bid_rounds,detection_runtime_ms,fusion_nodes,selected_links
62,proposed_c2f_adaptive_pd,8,10,0.8,10,270,0.037037037037037035,9,6,3,3840.0,6.400000000000001,7242.677976604282,191.7842117747942,1.0,9,0,1.0,1.0,0.5,0.0,1.0,1.0,1.0,1.0,6085.0,6085.0,0.0,0.0,"1,7,0,14,8,10,9,12,3,5",0:0-1;1:2-7;2:0-5;3:0-1;4:1-6;5:0-5;6:5-6;7:6-12;8:0-14;9:
63,proposed_c2f_adaptive_pd,8,10,0.8,13,270,0.04814814814814815,11,6,5,3840.0,6.400000000000001,400.9078076574409,75.68938700544008,1.0,9,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,7850.0,7850.0,0.0,0.0,"9,0,10,2,3,5,1,7,8,14","0:2-7;1:0-1;2:1-3;3:2-12;4:0-3;5:13-14,14-5;6:0-1;7:0-7;8:8-14,14-8;9:"
64,proposed_c2f_adaptive_pd,10,10,1.0,10,300,0.03333333333333333,10,6,4,3840.0,6.400000000000001,1898.0836800822751,347.0385525095605,1.0,4,1,1.0,1.0,0.5,0.0,1.0,1.0,1.0,1.0,7568.0,7568.0,0.0,0.0,"3,12,0,8,14,4,2,9,5,1",0:3-11;1:0-9;2:0-2;3:1-8;4:6-1;5:0-4;6:0-2;7:8-9;8:5-12;9:1-6
65,proposed_c2f_adaptive_pd,10,10,1.0,13,300,0.043333333333333335,10,6,4,3840.0,6.400000000000001,1145.6222513913406,180.31840592126298,1.0,5,1,1.0,1.0,0.5,0.0,1.0,1.0,1.0,1.0,7268.0,7268.0,0.0,0.0,"3,2,6,8,4,10,11,9,0,14",0:2-3;1:0-2;2:2-3;3:0-1;4:0-9;5:3-10;6:0-9;7:6-4;8:0-7;9:3-14
66,proposed_c2f_adaptive_pd,10,10,1.0,11,300,0.03666666666666667,10,3,7,1920.0,3.2,6935.6187952186565,616.5390848162715,1.0,2,1,1.0,1.0,0.5,0.0,0.5,0.0,1.0,1.0,6636.0,6636.0,0.0,0.0,"2,4,9,11,10,14,6,3,8,13",0:0-2;1:0-4;2:3-7;3:1-11;4:0-4;5:11-14;6:0-6;7:1-3;8:9-1;9:4-13
67,proposed_c2f_adaptive_pd,10,10,1.0,8,300,0.02666666666666667,11,5,6,3200.0,5.333333333333334,4531.866381593662,104.1756493367696,1.0,0,1,1.0,1.0,1.0,1.0,0.8333333333333334,0.0,1.0,1.0,8845.0,8845.0,0.0,0.0,"3,11,5,7,1,2,12,10,6,4","0:10-3,3-10;1:0-12;2:4-5;3:1-5;4:0-1;5:0-2;6:11-12;7:1-10;8:0-2;9:1-9"
68,proposed_c2f_adaptive_pd,8,10,0.8,15,270,0.05555555555555555,9,6,3,3840.0,6.400000000000001,809.2414353565007,184.75638530823352,1.0,4,0,1.0,1.0,0.5,0.0,1.0,1.0,1.0,1.0,8170.0,8170.0,0.0,0.0,"11,12,3,5,8,1,13,2,14,0",0:11-8;1:0-14;2:0-14;3:5-8;4:;5:0-1;6:5-13;7:8-0;8:5-11;9:1-0
69,proposed_c2f_adaptive_pd,8,10,0.8,12,300,0.04,10,6,4,3840.0,6.400000000000001,141.17865425532622,122.03240939216059,1.0,9,0,1.0,1.0,0.5,0.0,1.0,1.0,1.0,1.0,7646.0,7646.0,0.0,0.0,"13,1,3,10,12,2,14,0,5,11",0:0-5;1:0-1;2:0-9;3:0-3;4:3-8;5:0-2;6:0-12;7:11-0;8:1-2;9:0-11
70,proposed_c2f_adaptive_pd,9,10,0.9,15,300,0.05,10,6,4,3840.0,6.400000000000001,191.64013775469655,100.21407813361299,1.0,1,0,1.0,1.0,0.5,0.0,1.0,1.0,1.0,1.0,6501.0,6501.0,0.0,0.0,"6,8,1,14,11,2,0,13,7,9",0:0-1;1:2-8;2:0-1;3:0-2;4:0-2;5:0-11;6:0-7;7:1-4;8:2-7;9:1-9
71,proposed_c2f_adaptive_pd,10,10,1.0,17,300,0.056666666666666664,10,6,4,3840.0,6.400000000000001,7728.081828238789,163.19625488123125,1.0,6,1,1.0,1.0,0.5,0.0,1.0,1.0,1.0,1.0,8312.0,8312.0,0.0,0.0,"10,4,11,13,8,6,1,14,5,7",0:13-10;1:4-11;2:13-11;3:6-7;4:1-6;5:1-4;6:14-1;7:1-6;8:0-5;9:0-2
72,proposed_c2f_adaptive_pd,9,10,0.9,20,300,0.06666666666666667,10,6,4,3840.0,6.400000000000001,345.0538232764915,102.59732676277164,1.0,8,1,0.5,0.0,0.5,0.0,1.0,1.0,1.0,1.0,7483.0,7483.0,0.0,0.0,"7,1,8,9,10,3,13,6,11,0",0:0-8;1:0-4;2:0-7;3:0-1;4:3-10;5:2-6;6:0-13;7:1-2;8:6-11;9:1-0
73,proposed_c2f_adaptive_pd,10,10,1.0,19,300,0.06333333333333334,11,4,7,2560.0,4.266666666666667,928.7491284246341,263.61751292242144,1.0,3,1,1.0,1.0,1.0,1.0,0.6666666666666666,0.0,1.0,1.0,10288.0,10288.0,0.0,0.0,"0,4,13,9,6,11,7,2,1,5","0:0-6;1:1-4;2:0-13;3:9-2,2-9;4:9-6;5:0-11;6:2-4;7:1-7;8:0-1;9:1-5"
74,proposed_c2f_adaptive_pd,10,10,1.0,14,300,0.04666666666666667,10,6,4,3840.0,6.400000000000001,11439.901944752623,107.51718507187516,1.0,3,1,1.0,1.0,0.5,0.0,1.0,1.0,1.0,1.0,7269.0,7269.0,0.0,0.0,"4,6,2,13,11,5,3,14,7,8",0:3-7;1:2-5;2:0-2;3:3-13;4:0-4;5:5-6;6:3-7;7:7-14;8:1-13;9:4-8
75,proposed_c2f_adaptive_pd,10,10,1.0,9,300,0.03,10,6,4,3840.0,6.400000000000001,1980.163478571505,1186.2596293540948,1.0,3,1,1.0,1.0,0.5,0.0,1.0,1.0,1.0,1.0,5829.0,5829.0,0.0,0.0,"9,13,12,2,6,1,3,5,4,7",0:0-7;1:0-5;2:1-3;3:9-2;4:6-13;5:1-3;6:3-1;7:0-5;8:0-4;9:1-7
76,proposed_c2f_adaptive_pd,10,10,1.0,16,300,0.05333333333333334,10,6,4,3840.0,6.400000000000001,4528.014863891912,101.91476045062846,1.0,3,1,1.0,1.0,0.5,0.0,1.0,1.0,1.0,1.0,8576.0,8576.0,0.0,0.0,"2,14,12,5,10,7,8,0,11,1",0:0-5;1:11-14;2:5-12;3:5-8;4:5-2;5:1-7;6:1-8;7:0-3;8:0-13;9:4-2
77,proposed_c2f_adaptive_pd,9,10,0.9,22,300,0.07333333333333333,12,6,6,3840.0,6.400000000000001,155.6520755501322,64.08066473951885,1.0,0,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,8934.0,8934.0,0.0,0.0,"3,4,7,2,12,0,10,1,11,8","0:0-3,4-8;1:0-4;2:8-4,8-7;3:0-11;4:0-12;5:0-1;6:0-1;7:0-10;8:0-11;9:7-8"
78,proposed_c2f_adaptive_pd,10,10,1.0,23,300,0.07666666666666666,10,3,7,1920.0,3.2,150.72086996263516,111.55022870790123,1.0,7,1,1.0,1.0,0.5,0.0,0.5,0.0,1.0,1.0,10493.0,10493.0,0.0,0.0,"2,1,4,8,14,6,5,0,12,13",0:2-11;1:0-1;2:0-4;3:1-8;4:8-14;5:0-6;6:5-10;7:3-0;8:6-10;9:4-13
79,proposed_c2f_adaptive_pd,10,10,1.0,19,300,0.06333333333333334,11,5,6,3200.0,5.333333333333334,435.50376578886005,70.30202306967666,1.0,6,1,1.0,1.0,1.0,1.0,0.8333333333333334,0.0,1.0,1.0,9328.0,9328.0,0.0,0.0,"7,13,1,8,10,0,5,12,4,6","0:0-7;1:0-9;2:0-14;3:1-8;4:4-10;5:0-7;6:1-5,8-1;7:4-12;8:0-4;9:4-10"
80,proposed_c2f_adaptive_pd,9,10,0.9,12,270,0.044444444444444446,9,6,3,3840.0,6.400000000000001,627.1053614821374,178.43360291971908,1.0,3,1,1.0,1.0,0.5,0.0,1.0,1.0,1.0,1.0,9660.0,9660.0,0.0,0.0,"6,11,3,9,13,2,5,14,7,12",0:3-9;1:8-11;2:2-3;3:9-6;4:0-5;5:2-3;6:0-5;7:;8:0-14;9:0-14
81,proposed_c2f_adaptive_pd,10,10,1.0,12,300,0.04,10,5,5,3200.0,5.333333333333334,3333.699743699778,378.49479541387126,1.0,4,1,1.0,1.0,0.5,0.0,0.8333333333333334,0.0,1.0,1.0,8576.0,8576.0,0.0,0.0,"7,13,5,14,1,3,4,10,2,8",0:0-2;1:13-14;2:2-5;3:1-6;4:1-10;5:0-3;6:0-4;7:0-10;8:0-2;9:13-0
82,proposed_c2f_adaptive_pd,8,10,0.8,11,240,0.04583333333333333,8,6,2,3840.0,6.400000000000001,2262.6897298642953,101.48756937043458,1.0,9,1,1.0,1.0,0.5,0.0,1.0,1.0,1.0,1.0,5684.0,5684.0,0.0,0.0,"5,0,1,9,14,13,4,10,8,6",0:1-4;1:0-3;2:1-4;3:0-8;4:2-8;5:0-3;6:;7:0-10;8:;9:9-6
83,proposed_c2f_adaptive_pd,10,10,1.0,21,300,0.07,10,3,7,1920.0,3.2,5551.723418243348,305.2929590345294,1.0,0,1,1.0,1.0,0.5,0.0,0.5,0.0,1.0,1.0,9838.0,9838.0,0.0,0.0,"3,9,1,11,5,13,14,8,0,2",0:2-3;1:0-9;2:0-1;3:0-8;4:4-5;5:0-9;6:0-14;7:0-8;8:0-2;9:0-2
84,proposed_c2f_adaptive_pd,10,10,1.0,14,300,0.04666666666666667,11,6,5,3840.0,6.400000000000001,2151.503617645384,199.28548686971737,1.0,6,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,9746.0,9746.0,0.0,0.0,"14,5,7,11,13,1,0,12,8,2","0:0-11;1:0-2;2:3-7;3:1-11;4:3-13;5:1-4;6:2-0,0-5;7:11-8;8:1-4;9:0-2"
85,proposed_c2f_adaptive_pd,9,10,0.9,16,300,0.05333333333333334,11,6,5,3840.0,6.400000000000001,3952.363790020948,1114.8335318995664,1.0,4,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,6244.0,6244.0,0.0,0.0,"6,4,12,8,0,13,5,9,2,14","0:5-6;1:2-4;2:5-9;3:5-12;4:10-0;5:8-13;6:5-6;7:2-13;8:2-4;9:11-0,0-14"
86,proposed_c2f_adaptive_pd,9,10,0.9,8,300,0.02666666666666667,11,6,5,3840.0,6.400000000000001,3781.540229162735,75.71182909486097,1.0,7,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,7259.0,7259.0,0.0,0.0,"1,14,13,5,2,10,4,0,12,6","0:0-1;1:10-0;2:2-3;3:0-5;4:0-2;5:0-1;6:0-11;7:0-14,14-0;8:4-11;9:0-6"
87,proposed_c2f_adaptive_pd,9,10,0.9,11,300,0.03666666666666667,10,4,6,2560.0,4.266666666666667,25523.153986538393,533.9643909274156,1.0,2,1,1.0,1.0,0.5,0.0,0.6666666666666666,0.0,1.0,1.0,10251.0,10251.0,0.0,0.0,"0,8,9,3,2,13,10,7,12,4",0:0-7;1:0-8;2:2-9;3:0-3;4:2-13;5:2-13;6:13-0;7:0-7;8:0-3;9:0-4
88,proposed_c2f_adaptive_pd,9,10,0.9,21,300,0.07,10,6,4,3840.0,6.400000000000001,1918.7143740328781,72.10202482099494,1.0,8,1,1.0,1.0,0.5,0.0,1.0,1.0,1.0,1.0,6562.0,6562.0,0.0,0.0,"10,0,9,8,1,12,5,4,7,2",0:1-2;1:0-14;2:7-9;3:3-9;4:1-7;5:7-5;6:2-4;7:2-4;8:1-7;9:0-2
89,proposed_c2f_adaptive_pd,10,10,1.0,16,300,0.05333333333333334,10,6,4,3840.0,6.400000000000001,12224.45171400928,167.5653634751971,1.0,3,1,1.0,1.0,0.5,0.0,1.0,1.0,1.0,1.0,7226.0,7226.0,0.0,0.0,"4,14,5,9,2,1,10,0,3,11",0:14-4;1:1-4;2:5-7;3:4-9;4:0-2;5:1-5;6:1-10;7:0-2;8:2-0;9:0-6
90,proposed_c2f_adaptive_pd,10,10,1.0,18,300,0.06,10,6,4,3840.0,6.400000000000001,4196.573484030576,92.07283224243082,1.0,8,1,1.0,1.0,0.5,0.0,1.0,1.0,1.0,1.0,6312.0,6312.0,0.0,0.0,"13,11,1,0,12,7,3,4,9,8",0:1-8;1:3-11;2:1-4;3:0-6;4:0-12;5:1-9;6:8-1;7:1-4;8:7-9;9:0-6
91,proposed_c2f_adaptive_pd,7,10,0.7,14,300,0.04666666666666667,12,6,6,3840.0,6.400000000000001,143849.68294502047,173.59460725009004,1.0,3,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,9516.0,9516.0,0.0,0.0,"8,2,4,3,13,12,5,6,0,14","0:14-8,8-14;1:6-3;2:1-4;3:8-3,3-7;4:14-13;5:3-2;6:0-5;7:3-6;8:0-5;9:0-8"
92,proposed_c2f_adaptive_pd,10,10,1.0,18,300,0.06,10,6,4,3840.0,6.400000000000001,409.8975416117295,143.5458933278427,1.0,2,1,1.0,1.0,0.5,0.0,1.0,1.0,1.0,1.0,7358.0,7358.0,0.0,0.0,"13,3,6,14,12,1,4,9,2,8",0:0-12;1:0-2;2:8-6;3:3-14;4:1-2;5:1-6;6:4-9;7:4-9;8:2-3;9:2-8
93,proposed_c2f_adaptive_pd,10,10,1.0,22,300,0.07333333333333333,10,4,6,2560.0,4.266666666666667,1621.7046454713984,1319.5728184368618,1.0,1,1,1.0,1.0,0.5,0.0,0.6666666666666666,0.0,1.0,1.0,7827.0,7827.0,0.0,0.0,"9,6,10,7,1,5,12,0,2,3",0:3-9;1:3-6;2:1-10;3:0-13;4:0-1;5:0-5;6:1-5;7:0-2;8:0-2;9:3-6
94,proposed_c2f_adaptive_pd,9,10,0.9,13,300,0.043333333333333335,10,6,4,3840.0,6.400000000000001,741.0203314893332,167.64775141204694,1.0,8,1,1.0,1.0,0.5,0.0,1.0,1.0,1.0,1.0,5976.0,5976.0,0.0,0.0,"0,14,10,13,7,3,4,6,9,11",0:0-1;1:4-13;2:4-3;3:10-4;4:0-10;5:0-7;6:2-4;7:0-6;8:6-9;9:9-11
95,proposed_c2f_adaptive_pd,9,10,0.9,12,270,0.044444444444444446,10,6,4,3840.0,6.400000000000001,221.02310692742327,103.77994144056849,0.9,5,1,1.0,1.0,0.5,0.0,1.0,1.0,1.0,1.0,8675.0,8675.0,0.0,0.0,"3,10,1,13,5,7,12,6,0,2",0:0-9;1:0-5;2:1-7;3:8-13;4:0-5;5:7-6;6:0-12;7:10-6;8:0-4;9:0-1
96,proposed_c2f_adaptive_pd,10,10,1.0,16,300,0.05333333333333334,10,5,5,3200.0,5.333333333333334,516.658745298245,185.73343133487722,1.0,0,1,1.0,1.0,0.5,0.0,0.8333333333333334,0.0,1.0,1.0,10224.0,10224.0,0.0,0.0,"6,2,4,7,3,10,11,9,12,13",0:1-6;1:1-2;2:0-4;3:0-11;4:3-10;5:0-10;6:1-6;7:0-9;8:0-5;9:0-9
97,proposed_c2f_adaptive_pd,10,10,1.0,10,300,0.03333333333333333,12,6,6,3840.0,6.400000000000001,283.2962472212431,222.09623585394667,1.0,5,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,7136.0,7136.0,0.0,0.0,"7,9,12,3,10,6,11,5,13,0","0:7-12;1:3-9;2:7-12;3:12-3,3-7;4:0-4;5:12-6,6-11;6:5-11;7:3-5;8:3-5;9:0-2"
98,proposed_c2f_adaptive_pd,10,10,1.0,16,300,0.05333333333333334,10,6,4,3840.0,6.400000000000001,419.7019881838181,190.36573493178273,1.0,2,1,1.0,1.0,0.5,0.0,1.0,1.0,1.0,1.0,6990.0,6990.0,0.0,0.0,"9,0,1,7,5,14,13,4,8,6",0:9-13;1:0-7;2:14-1;3:0-7;4:5-2;5:0-1;6:8-13;7:0-3;8:1-5;9:2-6
99,proposed_c2f_adaptive_pd,8,10,0.8,11,300,0.03666666666666667,13,6,7,3840.0,6.400000000000001,439.63869962268217,51.608471419142724,1.0,1,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,10224.0,10224.0,0.0,0.0,"5,6,1,2,12,8,11,0,4,7","0:0-5;1:11-6;2:1-6,6-1;3:2-3;4:0-2;5:0-8;6:0-1;7:0-12,12-0;8:6-11,6-4;9:0-7"
