trial,method,detected,total_targets,detected_fraction,false_alarm,total_false,false_alarm_fraction,selected_observations,remote_reports,local_observations,overhead_bits,overhead_delay_ms,D_mean,D_median,belief_capture_rate,selector_score_evaluations,coordination_messages,bid_rounds,detection_runtime_ms,fusion_nodes,selected_links
35,proposed_c2f_adaptive_pd_calibrated,9,10,0.9,17,300,0.056666666666666664,15,4,11,2560.0,4.266666666666667,6291.517010630565,177.27936067454013,1.0,14577.0,14577.0,0.0,18.179700011387467,"5,2,0,13,3,4,1,11,0,8","0:0-5;1:2-7,0-7,7-2,0-2,4-7,5-7;2:2-0;3:0-13;4:1-3;5:0-4;6:11-1;7:1-11;8:2-0;9:0-8"
36,proposed_c2f_adaptive_pd,10,10,1.0,16,300,0.05333333333333334,11,1,10,640.0,1.0666666666666667,966.036415052743,155.65099980928787,1.0,9822.0,9822.0,0.0,6.666300003416836,"9,1,1,11,9,5,10,9,9,11","0:1-9;1:12-1;2:1-12,4-1;3:2-11;4:2-9;5:2-5;6:4-10;7:1-9;8:1-9;9:0-11"
36,proposed_c2f_adaptive_pd_calibrated,10,10,1.0,16,300,0.05333333333333334,11,1,10,640.0,1.0666666666666667,966.036415052743,155.65099980928787,1.0,9822.0,9822.0,0.0,12.733999988995492,"9,1,1,11,9,5,10,9,9,11","0:1-9;1:12-1;2:1-12,4-1;3:2-11;4:2-9;5:2-5;6:4-10;7:1-9;8:1-9;9:0-11"
37,proposed_c2f_adaptive_pd,10,10,1.0,13,300,0.043333333333333335,12,0,12,0.0,0.0,2268.963194565926,834.0437577055524,1.0,16129.0,16129.0,0.0,5.730199976824224,"0,4,2,13,5,14,1,6,5,3","0:1-0;1:0-4;2:6-2;3:0-13;4:3-5,4-5;5:2-14;6:0-1;7:3-6;8:0-5;9:6-3,5-3"
37,proposed_c2f_adaptive_pd_calibrated,10,10,1.0,13,300,0.043333333333333335,12,0,12,0.0,0.0,2268.963194565926,834.0437577055524,1.0,16129.0,16129.0,0.0,11.818200000561774,"0,4,2,13,5,14,1,6,5,3","0:1-0;1:0-4;2:6-2;3:0-13;4:3-5,4-5;5:2-14;6:0-1;7:3-6;8:0-5;9:6-3,5-3"
38,proposed_c2f_adaptive_pd,9,10,0.9,14,300,0.04666666666666667,15,2,13,1280.0,2.1333333333333333,579.7096762890586,230.27949229574196,1.0,14483.0,14483.0,0.0,5.1371000008657575,"9,2,3,7,13,8,0,11,0,3","0:1-9;1:1-2;2:8-3;3:0-7;4:6-13;5:3-8;6:1-0;7:0-11;8:11-0,0-11,12-0,0-12,9-0,13-0;9:1-3"
38,proposed_c2f_adaptive_pd_calibrated,9,10,0.9,14,300,0.04666666666666667,15,2,13,1280.0,2.1333333333333333,579.7096762890586,230.27949229574196,1.0,14483.0,14483.0,0.0,19.163499993737787,"9,2,3,7,13,8,0,11,0,3","0:1-9;1:1-2;2:8-3;3:0-7;4:6-13;5:3-8;6:1-0;7:0-11;8:11-0,0-11,12-0,0-12,9-0,13-0;9:1-3"
39,proposed_c2f_adaptive_pd,10,10,1.0,15,300,0.05,11,0,11,0.0,0.0,2117.4102081271135,368.5869671678468,1.0,12132.0,12132.0,0.0,4.946200002450496,"12,3,1,13,2,10,14,12,14,2","0:3-12;1:1-3;2:0-1;3:0-13;4:4-2;5:0-10;6:3-14;7:2-12;8:3-14;9:13-2,4-2"
39,proposed_c2f_adaptive_pd_calibrated,10,10,1.0,15,300,0.05,11,0,11,0.0,0.0,2117.4102081271135,368.5869671678468,1.0,12132.0,12132.0,0.0,14.214900031220168,"12,3,1,13,2,10,14,12,14,2","0:3-12;1:1-3;2:0-1;3:0-13;4:4-2;5:0-10;6:3-14;7:2-12;8:3-14;9:13-2,4-2"
40,proposed_c2f_adaptive_pd,10,10,1.0,18,300,0.06,12,1,11,640.0,1.0666666666666667,9181.918491024027,308.07481486308995,1.0,12776.0,12776.0,0.0,7.5897000497207046,"13,13,3,9,12,4,5,14,3,11","0:0-13;1:14-13;2:0-3;3:9-14,14-9,5-9;4:4-12;5:7-4;6:0-5;7:5-14;8:0-3;9:0-11"
40,proposed_c2f_adaptive_pd_calibrated,10,10,1.0,18,300,0.06,12,1,11,640.0,1.0666666666666667,9181.918491024027,308.07481486308995,1.0,12776.0,12776.0,0.0,14.6752999862656,"13,13,3,9,12,4,5,14,3,11","0:0-13;1:14-13;2:0-3;3:9-14,14-9,5-9;4:4-12;5:7-4;6:0-5;7:5-14;8:0-3;9:0-11"
41,proposed_c2f_adaptive_pd,10,10,1.0,13,300,0.043333333333333335,10,0,10,0.0,0.0,412.5582493684816,116.98442081833906,1.0,9581.0,9581.0,0.0,3.521400038152933,"2,9,0,0,1,4,10,13,3,2",0:5-2;1:2-9;2:3-0;3:3-0;4:3-1;5:6-4;6:0-10;7:3-13;8:0-3;9:10-2
41,proposed_c2f_adaptive_pd_calibrated,10,10,1.0,13,300,0.043333333333333335,10,0,10,0.0,0.0,412.5582493684816,116.98442081833906,1.0,9581.0,9581.0,0.0,11.640399985481054,"2,9,0,0,1,4,10,13,3,2",0:5-2;1:2-9;2:3-0;3:3-0;4:3-1;5:6-4;6:0-10;7:3-13;8:0-3;9:10-2
42,proposed_c2f_adaptive_pd,10,10,1.0,19,300,0.06333333333333334,10,0,10,0.0,0.0,1245.5528707627893,256.67266582894683,1.0,9581.0,9581.0,0.0,4.619100014679134,"5,0,8,12,4,1,3,4,14,8",0:0-5;1:1-0;2:1-8;3:1-12;4:0-4;5:0-1;6:1-3;7:3-4;8:0-14;9:1-8
42,proposed_c2f_adaptive_pd_calibrated,10,10,1.0,19,300,0.06333333333333334,10,0,10,0.0,0.0,1245.5528707627893,256.67266582894683,1.0,9581.0,9581.0,0.0,11.299800011329353,"5,0,8,12,4,1,3,4,14,8",0:0-5;1:1-0;2:1-8;3:1-12;4:0-4;5:0-1;6:1-3;7:3-4;8:0-14;9:1-8
43,proposed_c2f_adaptive_pd,10,10,1.0,18,300,0.06,11,0,11,0.0,0.0,328.11717919564114,218.10508485068237,1.0,11302.0,11302.0,0.0,5.622400029096752,"8,10,5,6,12,6,6,3,14,12","0:3-8;1:1-10;2:2-5;3:0-6,13-6;4:1-12;5:0-6;6:14-6;7:8-3;8:0-14;9:1-12"
43,proposed_c2f_adaptive_pd_calibrated,10,10,1.0,18,300,0.06,11,0,11,0.0,0.0,328.11717919564114,218.10508485068237,1.0,11302.0,11302.0,0.0,11.41709997318685,"8,10,5,6,12,6,6,3,14,12","0:3-8;1:1-10;2:2-5;3:0-6,13-6;4:1-12;5:0-6;6:14-6;7:8-3;8:0-14;9:1-12"
44,proposed_c2f_adaptive_pd,10,10,1.0,20,300,0.06666666666666667,11,0,11,0.0,0.0,15254.809132214088,348.5618416654452,1.0,10914.0,10914.0,0.0,5.538200028240681,"7,0,6,0,12,1,3,14,9,0","0:0-7;1:2-0;2:0-6;3:9-0,3-0;4:0-12;5:3-1;6:8-3;7:0-14;8:0-9;9:2-0"
44,proposed_c2f_adaptive_pd_calibrated,10,10,1.0,20,300,0.06666666666666667,11,0,11,0.0,0.0,15254.809132214088,348.5618416654452,1.0,10914.0,10914.0,0.0,12.132000003475696,"7,0,6,0,12,1,3,14,9,0","0:0-7;1:2-0;2:0-6;3:9-0,3-0;4:0-12;5:3-1;6:8-3;7:0-14;8:0-9;9:2-0"
45,proposed_c2f_adaptive_pd,10,10,1.0,20,300,0.06666666666666667,20,2,18,1280.0,2.1333333333333333,1158.8354814419201,191.80496978920868,1.0,22928.0,22928.0,0.0,8.852200000546873,"2,13,0,4,6,1,2,13,3,6","0:0-2;1:2-13;2:1-0;3:0-4;4:0-6;5:11-1,10-1,5-1,0-1,7-1,6-1;6:3-2;7:9-13;8:0-3;9:0-6,13-6,14-6,7-6,6-0,6-1"
45,proposed_c2f_adaptive_pd_calibrated,10,10,1.0,20,300,0.06666666666666667,20,2,18,1280.0,2.1333333333333333,1158.8354814419201,191.80496978920868,1.0,22928.0,22928.0,0.0,17.640199977904558,"2,13,0,4,6,1,2,13,3,6","0:0-2;1:2-13;2:1-0;3:0-4;4:0-6;5:11-1,10-1,5-1,0-1,7-1,6-1;6:3-2;7:9-13;8:0-3;9:0-6,13-6,14-6,7-6,6-0,6-1"
46,proposed_c2f_adaptive_pd,10,10,1.0,16,300,0.05333333333333334,10,0,10,0.0,0.0,1024.0086956193056,292.45658873462685,1.0,8349.0,8349.0,0.0,5.296899995300919,"3,5,0,3,14,5,8,6,3,11",0:0-3;1:0-5;2:1-0;3:2-3;4:5-14;5:9-5;6:0-8;7:0-6;8:0-3;9:0-11
46,proposed_c2f_adaptive_pd_calibrated,10,10,1.0,16,300,0.05333333333333334,10,0,10,0.0,0.0,1024.0086956193056,292.45658873462685,1.0,8349.0,8349.0,0.0,10.69880003342405,"3,5,0,3,14,5,8,6,3,11",0:0-3;1:0-5;2:1-0;3:2-3;4:5-14;5:9-5;6:0-8;7:0-6;8:0-3;9:0-11
47,proposed_c2f_adaptive_pd,9,10,0.9,10,300,0.03333333333333333,11,0,11,0.0,0.0,198.59497725951854,148.73017639667447,1.0,9948.0,9948.0,0.0,4.464999947231263,"8,4,0,11,6,8,11,7,6,12","0:0-8;1:5-4;2:4-0;3:5-11;4:3-6;5:5-8,6-8;6:5-11;7:3-7;8:1-6;9:0-12"
47,proposed_c2f_adaptive_pd_calibrated,9,10,0.9,10,300,0.03333333333333333,11,0,11,0.0,0.0,198.59497725951854,148.73017639667447,1.0,9948.0,9948.0,0.0,11.475900013465434,"8,4,0,11,6,8,11,7,6,12","0:0-8;1:5-4;2:4-0;3:5-11;4:3-6;5:5-8,6-8;6:5-11;7:3-7;8:1-6;9:0-12"
48,proposed_c2f_adaptive_pd,10,10,1.0,11,300,0.03666666666666667,14,0,14,0.0,0.0,187.51142897104324,80.39124121802037,1.0,14476.0,14476.0,0.0,6.646699970588088,"11,2,2,0,0,2,0,6,9,3","0:0-11;1:0-2;2:0-2;3:2-0;4:2-0;5:0-2;6:2-0;7:11-6;8:1-9;9:1-3,12-3,5-3,2-3,7-3"
48,proposed_c2f_adaptive_pd_calibrated,10,10,1.0,11,300,0.03666666666666667,14,0,14,0.0,0.0,187.51142897104324,80.39124121802037,1.0,14476.0,14476.0,0.0,19.49799997964874,"11,2,2,0,0,2,0,6,9,3","0:0-11;1:0-2;2:0-2;3:2-0;4:2-0;5:0-2;6:2-0;7:11-6;8:1-9;9:1-3,12-3,5-3,2-3,7-3"
49,proposed_c2f_adaptive_pd,10,10,1.0,18,300,0.06,19,4,15,2560.0,4.266666666666667,227.86895156431623,73.36636816614984,1.0,17053.0,17053.0,0.0,7.507800008170307,"0,4,3,13,8,1,14,7,6,11","0:11-0,0-11;1:1-4;2:1-3;3:6-13;4:0-8;5:3-1;6:2-14;7:2-7;8:10-6,4-6,2-6,12-6;9:0-11,11-0,6-0,13-11,13-0,6-11"
49,proposed_c2f_adaptive_pd_calibrated,10,10,1.0,19,300,0.06333333333333334,19,4,15,2560.0,4.266666666666667,227.86895156431623,73.36636816614984,1.0,17053.0,17053.0,0.0,22.34550000866875,"0,4,3,13,8,1,14,7,6,11","0:11-0,0-11;1:1-4;2:1-3;3:6-13;4:0-8;5:3-1;6:2-14;7:2-7;8:10-6,4-6,2-6,12-6;9:0-11,11-0,6-0,13-11,13-0,6-11"
50,proposed_c2f_adaptive_pd,10,10,1.0,19,300,0.06333333333333334,12,1,11,640.0,1.0666666666666667,3531.5418715420055,178.48238534991353,1.0,16436.0,16436.0,0.0,7.477800012566149,"0,3,2,5,6,5,3,6,6,10","0:2-0;1:6-3;2:0-2;3:0-5;4:0-6;5:6-5,5-6,4-5;6:10-3;7:2-6;8:0-6;9:0-10"
50,proposed_c2f_adaptive_pd_calibrated,10,10,1.0,19,300,0.06333333333333334,12,1,11,640.0,1.0666666666666667,3531.5418715420055,178.48238534991353,1.0,16436.0,16436.0,0.0,11.822000029496849,"0,3,2,5,6,5,3,6,6,10","0:2-0;1:6-3;2:0-2;3:0-5;4:0-6;5:6-5,5-6,4-5;6:10-3;7:2-6;8:0-6;9:0-10"
51,proposed_c2f_adaptive_pd,10,10,1.0,8,300,0.02666666666666667,11,0,11,0.0,0.0,3612.7460185129726,279.94588004026707,1.0,13668.0,13668.0,0.0,5.200000014156103,"2,6,5,3,7,7,9,11,6,9","0:0-2;1:2-6;2:8-5,0-5;3:1-3;4:0-7;5:0-7;6:0-9;7:1-11;8:13-6;9:0-9"
51,proposed_c2f_adaptive_pd_calibrated,10,10,1.0,9,300,0.03,11,0,11,0.0,0.0,3612.7460185129726,279.94588004026707,1.0,13668.0,13668.0,0.0,15.63540002098307,"2,6,5,3,7,7,9,11,6,9","0:0-2;1:2-6;2:8-5,0-5;3:1-3;4:0-7;5:0-7;6:0-9;7:1-11;8:13-6;9:0-9"
52,proposed_c2f_adaptive_pd,10,10,1.0,19,300,0.06333333333333334,10,0,10,0.0,0.0,1937.9503469355896,400.5357101131471,1.0,10813.0,10813.0,0.0,3.505699976813048,"2,12,2,3,5,13,0,7,2,11",0:0-2;1:0-12;2:0-2;3:0-3;4:0-5;5:0-13;6:1-0;7:0-7;8:4-2;9:0-11
52,proposed_c2f_adaptive_pd_calibrated,10,10,1.0,19,300,0.06333333333333334,10,0,10,0.0,0.0,1937.9503469355896,400.5357101131471,1.0,10813.0,10813.0,0.0,13.109699997585267,"2,12,2,3,5,13,0,7,2,11",0:0-2;1:0-12;2:0-2;3:0-3;4:0-5;5:0-13;6:1-0;7:0-7;8:4-2;9:0-11
53,proposed_c2f_adaptive_pd,9,10,0.9,22,300,0.07333333333333333,10,0,10,0.0,0.0,27777.2024910361,3509.1522562092578,1.0,9735.0,9735.0,0.0,3.709500015247613,"0,5,3,5,13,11,4,4,14,8",0:1-0;1:0-5;2:10-3;3:0-5;4:3-13;5:0-11;6:6-4;7:6-4;8:0-14;9:4-8
53,proposed_c2f_adaptive_pd_calibrated,9,10,0.9,22,300,0.07333333333333333,10,0,10,0.0,0.0,27777.2024910361,3509.1522562092578,1.0,9735.0,9735.0,0.0,12.01429998036474,"0,5,3,5,13,11,4,4,14,8",0:1-0;1:0-5;2:10-3;3:0-5;4:3-13;5:0-11;6:6-4;7:6-4;8:0-14;9:4-8
54,proposed_c2f_adaptive_pd,9,10,0.9,13,300,0.043333333333333335,16,5,11,3200.0,5.333333333333334,316.45168629213646,75.11618415983745,1.0,18623.0,18623.0,0.0,7.9975000116974115,"14,4,1,9,14,5,8,4,8,2","0:1-14;1:0-4,14-4;2:3-1;3:8-9;4:2-14;5:8-5;6:0-8;7:4-0,8-0,9-0,12-0,8-4,3-0;8:3-8;9:0-2"
54,proposed_c2f_adaptive_pd_calibrated,9,10,0.9,13,300,0.043333333333333335,16,5,11,3200.0,5.333333333333334,316.45168629213646,75.11618415983745,1.0,18623.0,18623.0,0.0,20.72339999722317,"14,4,1,9,14,5,8,4,8,2","0:1-14;1:0-4,14-4;2:3-1;3:8-9;4:2-14;5:8-5;6:0-8;7:4-0,8-0,9-0,12-0,8-4,3-0;8:3-8;9:0-2"
55,proposed_c2f_adaptive_pd,10,10,1.0,15,300,0.05,10,0,10,0.0,0.0,926.0976925427192,459.8551597032225,1.0,9735.0,9735.0,0.0,6.481599994003773,"3,5,11,5,13,6,4,2,5,5",0:14-3;1:0-5;2:0-11;3:7-5;4:5-13;5:0-6;6:7-4;7:0-2;8:7-5;9:10-5
55,proposed_c2f_adaptive_pd_calibrated,10,10,1.0,16,300,0.05333333333333334,10,0,10,0.0,0.0,926.0976925427192,459.8551597032225,1.0,9735.0,9735.0,0.0,11.948199942708015,"3,5,11,5,13,6,4,2,5,5",0:14-3;1:0-5;2:0-11;3:7-5;4:5-13;5:0-6;6:7-4;7:0-2;8:7-5;9:10-5
56,proposed_c2f_adaptive_pd,10,10,1.0,11,300,0.03666666666666667,15,3,12,1920.0,3.2,842.0115707018585,144.1077926751851,1.0,12397.0,12397.0,0.0,5.193700024392456,"1,9,0,0,9,4,8,4,14,1","0:0-1;1:13-9;2:14-13,14-0,13-0,0-13,0-9,9-0;3:13-0;4:0-9;5:0-4;6:1-8;7:6-4;8:0-14;9:2-1"
56,proposed_c2f_adaptive_pd_calibrated,10,10,1.0,13,300,0.043333333333333335,15,3,12,1920.0,3.2,842.0115707018585,144.1077926751851,1.0,12397.0,12397.0,0.0,17.51529995817691,"1,9,0,0,9,4,8,4,14,1","0:0-1;1:13-9;2:14-13,14-0,13-0,0-13,0-9,9-0;3:13-0;4:0-9;5:0-4;6:1-8;7:6-4;8:0-14;9:2-1"
57,proposed_c2f_adaptive_pd,10,10,1.0,21,300,0.07,10,0,10,0.0,0.0,21234.453001187852,445.5363384913893,1.0,11891.0,11891.0,0.0,6.16049999371171,"6,13,3,6,6,13,12,2,3,14",0:7-6;1:0-13;2:0-3;3:7-6;4:0-6;5:0-13;6:0-12;7:0-2;8:0-3;9:0-14
57,proposed_c2f_adaptive_pd_calibrated,10,10,1.0,21,300,0.07,10,0,10,0.0,0.0,21234.453001187852,445.5363384913893,1.0,11891.0,11891.0,0.0,10.75489999493584,"6,13,3,6,6,13,12,2,3,14",0:7-6;1:0-13;2:0-3;3:7-6;4:0-6;5:0-13;6:0-12;7:0-2;8:0-3;9:0-14
58,proposed_c2f_adaptive_pd,9,10,0.9,16,300,0.05333333333333334,13,2,11,1280.0,2.1333333333333333,510.2740186480155,57.667674002037806,1.0,15663.0,15663.0,0.0,6.201800017151982,"6,11,1,12,10,10,14,10,8,3","0:0-6;1:1-11;2:2-1;3:1-12;4:10-0,0-10;5:0-10;6:1-14;7:10-0,0-10,2-10;8:0-8;9:14-3"
58,proposed_c2f_adaptive_pd_calibrated,9,10,0.9,17,300,0.056666666666666664,13,2,11,1280.0,2.1333333333333333,510.2740186480155,57.667674002037806,1.0,15663.0,15663.0,0.0,17.147600010503083,"6,11,1,12,10,10,14,10,8,3","0:0-6;1:1-11;2:2-1;3:1-12;4:10-0,0-10;5:0-10;6:1-14;7:10-0,0-10,2-10;8:0-8;9:14-3"
59,proposed_c2f_adaptive_pd,10,10,1.0,14,300,0.04666666666666667,10,0,10,0.0,0.0,2565.3917186596746,1657.6100035282018,1.0,10407.0,10407.0,0.0,4.607499984558672,"10,9,12,9,9,3,12,3,9,0",0:0-10;1:10-9;2:7-12;3:0-9;4:0-9;5:8-3;6:0-12;7:2-3;8:0-9;9:2-0
59,proposed_c2f_adaptive_pd_calibrated,10,10,1.0,14,300,0.04666666666666667,10,0,10,0.0,0.0,2565.3917186596746,1657.6100035282018,1.0,10407.0,10407.0,0.0,11.72400003997609,"10,9,12,9,9,3,12,3,9,0",0:0-10;1:10-9;2:7-12;3:0-9;4:0-9;5:8-3;6:0-12;7:2-3;8:0-9;9:2-0
60,proposed_c2f_adaptive_pd,8,10,0.8,13,300,0.043333333333333335,27,8,19,5120.0,8.533333333333335,4508.434151671546,68.74369594714298,1.0,18139.0,18139.0,0.0,14.247899991460145,"7,2,8,9,4,1,7,6,7,7","0:7-1,1-7,7-4,4-7,1-4,4-1;1:1-2;2:2-8;3:0-9;4:9-4,14-4,11-4,7-4,4-11,0-4;5:2-1;6:7-1,1-7,2-7,7-4,4-7,11-7;7:0-6;8:1-7;9:7-1,1-7,4-7"
60,proposed_c2f_adaptive_pd_calibrated,8,10,0.8,13,300,0.043333333333333335,27,8,19,5120.0,8.533333333333335,4508.434151671546,68.74369594714298,1.0,18139.0,18139.0,0.0,29.794600035529584,"7,2,8,9,4,1,7,6,7,7","0:7-1,1-7,7-4,4-7,1-4,4-1;1:1-2;2:2-8;3:0-9;4:9-4,14-4,11-4,7-4,4-11,0-4;5:2-1;6:7-1,1-7,2-7,7-4,4-7,11-7;7:0-6;8:1-7;9:7-1,1-7,4-7"
61,proposed_c2f_adaptive_pd,9,10,0.9,15,300,0.05,15,1,14,640.0,1.0666666666666667,1034.8206639518455,170.2239143833002,1.0,16866.0,16866.0,0.0,8.79490002989769,"12,5,5,3,13,10,7,7,13,12","0:0-12;1:6-5;2:0-5;3:0-3;4:7-13;5:0-10;6:0-7;7:0-7;8:7-13,14-13,11-13,8-13,13-7,12-13;9:3-12"
61,proposed_c2f_adaptive_pd_calibrated,9,10,0.9,15,300,0.05,15,1,14,640.0,1.0666666666666667,1034.8206639518455,170.2239143833002,1.0,16866.0,16866.0,0.0,18.84589996188879,"12,5,5,3,13,10,7,7,13,12","0:0-12;1:6-5;2:0-5;3:0-3;4:7-13;5:0-10;6:0-7;7:0-7;8:7-13,14-13,11-13,8-13,13-7,12-13;9:3-12"
62,proposed_c2f_adaptive_pd,9,10,0.9,12,300,0.04,13,1,12,640.0,1.0666666666666667,5364.0775970222985,140.93146877749115,1.0,15255.0,15255.0,0.0,7.715700019616634,"10,7,0,1,6,5,5,9,14,5","0:0-10;1:2-7;2:5-0;3:2-1;4:1-6;5:0-5;6:0-5;7:1-9;8:0-14;9:9-5,0-5,5-0,10-5"
62,proposed_c2f_adaptive_pd_calibrated,9,10,0.9,12,300,0.04,13,1,12,640.0,1.0666666666666667,5364.0775970222985,140.93146877749115,1.0,15255.0,15255.0,0.0,13.213899976108223,"10,7,0,1,6,5,5,9,14,5","0:0-10;1:2-7;2:5-0;3:2-1;4:1-6;5:0-5;6:0-5;7:1-9;8:0-14;9:9-5,0-5,5-0,10-5"
63,proposed_c2f_adaptive_pd,9,10,0.9,17,300,0.056666666666666664,21,5,16,3200.0,5.333333333333334,259350.8238516164,150.89921294598082,1.0,26284.0,26284.0,0.0,11.239000014029443,"2,8,5,2,8,14,9,12,8,8","0:7-2;1:0-8;2:0-5;3:12-2;4:0-8;5:13-14,5-14;6:0-9;7:0-12;8:8-14,14-8,2-8,0-8,2-14,3-8;9:8-14,14-8,2-8,0-8,2-14,8-0"
63,proposed_c2f_adaptive_pd_calibrated,9,10,0.9,18,300,0.06,21,5,16,3200.0,5.333333333333334,259350.8238516164,150.89921294598082,1.0,26284.0,26284.0,0.0,24.519799975678325,"2,8,5,2,8,14,9,12,8,8","0:7-2;1:0-8;2:0-5;3:12-2;4:0-8;5:13-14,5-14;6:0-9;7:0-12;8:8-14,14-8,2-8,0-8,2-14,3-8;9:8-14,14-8,2-8,0-8,2-14,8-0"
64,proposed_c2f_adaptive_pd,10,10,1.0,14,300,0.04666666666666667,11,0,11,0.0,0.0,1456.8440148479792,383.7428426243546,1.0,11096.0,11096.0,0.0,6.248300021979958,"3,9,2,11,1,4,0,13,12,1","0:11-3;1:0-9;2:0-2;3:1-11;4:6-1,14-1;5:0-4;6:2-0;7:0-13;8:5-12;9:4-1"
64,proposed_c2f_adaptive_pd_calibrated,10,10,1.0,14,300,0.04666666666666667,11,0,11,0.0,0.0,1456.8440148479792,383.7428426243546,1.0,11096.0,11096.0,0.0,13.489699980709702,"3,9,2,11,1,4,0,13,12,1","0:11-3;1:0-9;2:0-2;3:1-11;4:6-1,14-1;5:0-4;6:2-0;7:0-13;8:5-12;9:4-1"
65,proposed_c2f_adaptive_pd,10,10,1.0,11,300,0.03666666666666667,15,2,13,1280.0,2.1333333333333333,661.9846758846173,260.43696206231925,1.0,17419.0,17419.0,0.0,7.173800026066601,"3,3,3,8,9,10,9,9,7,3","0:6-3;1:0-3;2:2-3;3:0-8;4:0-9;5:3-10,10-3,12-10,6-10,10-12,14-10;6:0-9;7:0-9;8:0-7;9:0-3"
65,proposed_c2f_adaptive_pd_calibrated,10,10,1.0,14,300,0.04666666666666667,15,2,13,1280.0,2.1333333333333333,661.9846758846173,260.43696206231925,1.0,17419.0,17419.0,0.0,18.519500037655234,"3,3,3,8,9,10,9,9,7,3","0:6-3;1:0-3;2:2-3;3:0-8;4:0-9;5:3-10,10-3,12-10,6-10,10-12,14-10;6:0-9;7:0-9;8:0-7;9:0-3"
66,proposed_c2f_adaptive_pd,10,10,1.0,11,300,0.03666666666666667,10,0,10,0.0,0.0,416.05607078455796,285.4531990734827,1.0,9567.0,9567.0,0.0,6.071899959351867,"2,0,7,11,10,11,13,3,9,13",0:0-2;1:1-0;2:12-7;3:1-11;4:0-10;5:14-11;6:0-13;7:1-3;8:1-9;9:4-13
66,proposed_c2f_adaptive_pd_calibrated,10,10,1.0,13,300,0.043333333333333335,10,0,10,0.0,0.0,416.05607078455796,285.4531990734827,1.0,9567.0,9567.0,0.0,11.461200017947704,"2,0,7,11,10,11,13,3,9,13",0:0-2;1:1-0;2:12-7;3:1-11;4:0-10;5:14-11;6:0-13;7:1-3;8:1-9;9:4-13
67,proposed_c2f_adaptive_pd,10,10,1.0,8,300,0.02666666666666667,15,1,14,640.0,1.0666666666666667,256493.6582664411,546.6269022871612,1.0,14269.0,14269.0,0.0,8.80520005011931,"3,12,9,7,1,2,11,12,6,9","0:10-3,3-10,7-3,13-3,5-3,1-3;1:1-12;2:3-9;3:1-7;4:0-1;5:1-2;6:12-11;7:1-12;8:0-6;9:4-9"
67,proposed_c2f_adaptive_pd_calibrated,10,10,1.0,8,300,0.02666666666666667,15,1,14,640.0,1.0666666666666667,256493.6582664411,546.6269022871612,1.0,14269.0,14269.0,0.0,18.32169998669997,"3,12,9,7,1,2,11,12,6,9","0:10-3,3-10,7-3,13-3,5-3,1-3;1:1-12;2:3-9;3:1-7;4:0-1;5:1-2;6:12-11;7:1-12;8:0-6;9:4-9"
68,proposed_c2f_adaptive_pd,10,10,1.0,16,300,0.05333333333333334,11,1,10,640.0,1.0666666666666667,1838.2518940401292,376.4327789825058,1.0,12212.0,12212.0,0.0,4.543700022622943,"11,14,14,8,11,7,5,8,11,7","0:14-11;1:2-14;2:0-14;3:5-8;4:11-8,8-11;5:0-7;6:8-5;7:0-8;8:5-11;9:0-7"
68,proposed_c2f_adaptive_pd_calibrated,10,10,1.0,16,300,0.05333333333333334,11,1,10,640.0,1.0666666666666667,1838.2518940401292,376.4327789825058,1.0,12212.0,12212.0,0.0,12.582399998791516,"11,14,14,8,11,7,5,8,11,7","0:14-11;1:2-14;2:0-14;3:5-8;4:11-8,8-11;5:0-7;6:8-5;7:0-8;8:5-11;9:0-7"
69,proposed_c2f_adaptive_pd,9,10,0.9,12,300,0.04,20,5,15,3200.0,5.333333333333334,1660.2613815539298,131.57013121845168,1.0,21172.0,21172.0,0.0,10.523099976126105,"5,1,9,10,8,2,12,11,13,11","0:1-5;1:0-1;2:3-9;3:0-10;4:3-8;5:0-2;6:0-12;7:0-11,11-0,2-11,11-2,10-11,9-11;8:1-13;9:0-11,11-0,2-11,11-2,10-11,0-2"
69,proposed_c2f_adaptive_pd_calibrated,9,10,0.9,12,300,0.04,20,5,15,3200.0,5.333333333333334,1660.2613815539298,131.57013121845168,1.0,21172.0,21172.0,0.0,19.765600038226694,"5,1,9,10,8,2,12,11,13,11","0:1-5;1:0-1;2:3-9;3:0-10;4:3-8;5:0-2;6:0-12;7:0-11,11-0,2-11,11-2,10-11,9-11;8:1-13;9:0-11,11-0,2-11,11-2,10-11,0-2"
70,proposed_c2f_adaptive_pd,9,10,0.9,15,300,0.05,16,1,15,640.0,1.0666666666666667,1359.8608064553134,192.62490141851663,1.0,16617.0,16617.0,0.0,8.38449998991564,"0,8,2,6,2,2,7,1,7,2","0:1-0;1:2-8,8-2,1-8,7-8,11-8,0-8;2:0-2;3:0-6;4:0-2;5:0-2;6:0-7;7:0-1;8:2-7,11-7;9:0-2"
70,proposed_c2f_adaptive_pd_calibrated,9,10,0.9,16,300,0.05333333333333334,16,1,15,640.0,1.0666666666666667,1359.8608064553134,192.62490141851663,1.0,16617.0,16617.0,0.0,22.304999991320074,"0,8,2,6,2,2,7,1,7,2","0:1-0;1:2-8,8-2,1-8,7-8,11-8,0-8;2:0-2;3:0-6;4:0-2;5:0-2;6:0-7;7:0-1;8:2-7,11-7;9:0-2"
